服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.66,//shop140289806.taobao.com,服饰鞋包,4.6,75,140289806,落霞霞落霞,99,4.61,//rate.taobao.com/user-rate-UvCx0MCvbOFv0MQTT.htm,安晴琪舰店,,91.91%
4.72,//shop104835906.taobao.com,服饰鞋包,4.7,7104,104835906,芯羊旺铺,27,4.73,//rate.taobao.com/user-rate-UvFcyOFI0OFISvWTT.htm,棉服工厂直销店,,98.81%
4.87,//shop127910842.taobao.com,服饰鞋包,4.75,17,127910842,yvhksnfcu,57,4.84,//rate.taobao.com/user-rate-UOmvbMGQLvCxb.htm,依依淑女屋,广东 湛江,98.07%
4.81,//shop123682568.taobao.com,服饰鞋包,4.81,100,123682568,禾山禾水,75,4.83,//rate.taobao.com/user-rate-UvCNyvFk0MCQYMWTT.htm,名家裁缝铺,,99.22%
4.95,//shop114443321.taobao.com,服饰鞋包,4.81,7,114443321,网络连接失败灬,216,4.95,//rate.taobao.com/user-rate-UvFNSMGIbOFcuvWTT.htm,妃語欧美高端女装,广东 深圳,100.00%
4.71,//shop65889744.taobao.com,服饰鞋包,4.65,6036,65889744,冀州硕硕,29,4.69,//rate.taobao.com/user-rate-UMCg0MmkWvCNS.htm,冀州硕硕医疗    皇冠卖家  5年老店 请放心购买,,99.16%
4.87,//shop105443402.taobao.com,服饰鞋包,4.85,58,105443402,a小衣舍a,201,4.9,//rate.taobao.com/user-rate-UvFcbMCcLMmNLMgTT.htm,小小衣舍fashion,,99.84%
4.87,//shop118353928.taobao.com,服饰鞋包,4.84,136,118353928,濮院品牌女装,175,4.87,//rate.taobao.com/user-rate-UvCQ4MFxYvmvLvQTT.htm,衣衣阁女装,,98.04%
4.68,//shop113706137.taobao.com,服饰鞋包,4.61,100,113706137,senlin6364,77,4.64,//rate.taobao.com/user-rate-UvGgYMFNuOFI4.htm,麦琪高端定制企业店,,96.21%
4.59,//shop151524688.taobao.com,服饰鞋包,4.5,168,151524688,衣加衣服饰专柜,34,4.61,//rate.taobao.com/user-rate-UvCg0vmcSMCHWvNTT.htm,衣加衣服饰专柜,,95.75%
4.82,//shop128477800.taobao.com,服饰鞋包,4.7,114,128477800,韩都小夕,17,4.82,//rate.taobao.com/user-rate-UvCxYOmxbvmNSvgTT.htm,韩都小夕精品衣橱,,94.63%
4.79,//shop128271744.taobao.com,服饰鞋包,4.73,8035,128271744,薇薇果优品,209,4.77,//rate.taobao.com/user-rate-UvCxYMm8yMC80MgTT.htm,薇薇果,,99.53%
4.85,//shop60918368.taobao.com,服饰鞋包,4.8,87,60918368,xin00328,32,4.84,//rate.taobao.com/user-rate-UvGg4vmgLvGNL.htm,shasha 女装店,,98.31%
4.8,//shop156844357.taobao.com,服饰鞋包,4.73,149,156844357,xjjx106322,907,4.77,//rate.taobao.com/user-rate-UvCvYOFcLMmvbMNTT.htm,筱晨衣舍,,99.23%
4.9,//shop129038054.taobao.com,服饰鞋包,4.88,57,129038054,欧莎香岚,11,4.9,//rate.taobao.com/user-rate-UvC8SOFcSvFH0vNTT.htm,欧莎香岚,,98.97%
4.98,//shop429129233.taobao.com,服饰鞋包,4.99,29,429129233,毛姑小象楚钰,100,4.98,//rate.taobao.com/user-rate-UvCkSOF8YvmcGvQTT.htm,蘑菇精品小店,,100.00%
4.98,//shop33561466.taobao.com,服饰鞋包,4.93,10,33561466,0o小白o0,74,4.97,//rate.taobao.com/user-rate-UvGxYMmcuOmIT.htm,涩谷109日单贩售店,江苏 苏州,100.00%
4.96,//shop293769413.taobao.com,服饰鞋包,4.96,29,293769413,jxfanen,44,4.96,//rate.taobao.com/user-rate-UvCkLMCQyvCg0OQTT.htm,法思菲工厂直销店,,100.00%
4.37,//shop109959456.taobao.com,服饰鞋包,4.1,167,109959456,百度时尚9999,59,4.47,//rate.taobao.com/user-rate-UvFx0vm84MCg4vNTT.htm,阿哩时尚美衣,,99.83%
4.88,//shop151218542.taobao.com,服饰鞋包,4.81,233,151218542,诗茵妹妹服饰有限公司,214,4.87,//rate.taobao.com/user-rate-UvCgyMmNWvGNGvWTT.htm,SHIYIN原创定制女装,,98.32%
4.53,//shop111494144.taobao.com,服饰鞋包,4.4,3425,111494144,fcoto5210,65,4.57,//rate.taobao.com/user-rate-UvFxSvGQyMGkLvQTT.htm,心梦缘时装馆,,94.96%
3.67,//shop432536974.taobao.com,服饰鞋包,3.33,10,432536974,小高无,242,3.5,//rate.taobao.com/user-rate-UvCgWMCcSvG8SOQTT.htm,小茉莉女装,,75.00%
4.77,//shop131194700.taobao.com,服饰鞋包,4.69,203,131194700,杨家诚信第一,49,4.77,//rate.taobao.com/user-rate-UvCxbvCQ4MmQSvQTT.htm,小靓一号衣柜,,96.67%
5,//shop143475113.taobao.com,服饰鞋包,5,10,143475113,贤月k3344,77,5,//rate.taobao.com/user-rate-UvFkyOmxSvmHbvgTT.htm,Sd时裳记,,100.00%
4.85,//shop59990561.taobao.com,服饰鞋包,4.83,155,59990561,yqsszcpj,108,4.84,//rate.taobao.com/user-rate-UvGQWMGkyvGQG.htm,心无贰物,,98.52%
4.79,//shop111949804.taobao.com,服饰鞋包,4.74,455,111949804,伊佳人女装店,22,4.78,//rate.taobao.com/user-rate-UvCHbMGxWvFIWvNTT.htm,u[2157601200],,97.84%
4.92,//shop111590343.taobao.com,服饰鞋包,4.91,66,111590343,天天啃馒头88,350,4.95,//rate.taobao.com/user-rate-UvCNWMGQ0vFcWMWTT.htm,华服俏佳人工厂店,,98.92%
