服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.76,//shop57271065.taobao.com,家装家饰,4.71,8958,57271065,火凤凰12388,1232,4.75,//rate.taobao.com/user-rate-UMFIYMFNuOFHT.htm,火凤凰墙面装饰店,上海,98.22%
4.39,//shop131007783.taobao.com,服饰鞋包,4.22,304,131007783,叫我圆头,264,4.38,//rate.taobao.com/user-rate-UvC8WMGI0vmQWvgTT.htm,u[2507240402],,93.39%
4.81,//shop117195900.taobao.com,服饰鞋包,4.74,156,117195900,我好宣你,659,4.8,//rate.taobao.com/user-rate-UvCNyMFk4MGxGvNTT.htm,唐小鬼潮牌,,99.52%
4.72,//shop63678240.taobao.com,服饰鞋包,4.67,2096,63678240,飘漪的豆豆,175,4.72,//rate.taobao.com/user-rate-UMCNyOm8GvmIy.htm,韩宇衣舍[韩版女装],上海,96.31%
4.69,//shop102652605.taobao.com,服饰鞋包,4.62,156,102652605,天空序,126,4.67,//rate.taobao.com/user-rate-UvGc4OmkuOFkS.htm,戎简 原创潮品,,98.59%
4.83,//shop61219811.taobao.com,服饰鞋包,4.79,156,61219811,fchongyang,440,4.81,//rate.taobao.com/user-rate-UMFc4MmI0MmcT.htm,JUTO BOY,浙江 杭州,99.17%
4.74,//shop60748062.taobao.com,服饰鞋包,4.72,156,60748062,坏笑路,208,4.75,//rate.taobao.com/user-rate-UvGgyMmkyvmHG.htm,Brave梦服饰 工厂首发店,,96.99%
4.26,//shop143732986.taobao.com,服饰鞋包,4.09,589,143732986,蓝蓝海边5201314,227,4.28,//rate.taobao.com/user-rate-UvCcWOmNbMGHWONTT.htm,林弯弯潮流服饰1号,,83.35%
4.58,//shop329885516.taobao.com,服饰鞋包,4.54,302,329885516,哈哈咯唔啦,146,4.57,//rate.taobao.com/user-rate-UvGNyvmcSMGNuMNTT.htm,稚妄么么哒,,91.55%
4.87,//shop110887088.taobao.com,服饰鞋包,4.84,155,110887088,优贝贝2014,100,4.85,//rate.taobao.com/user-rate-UvCNSMGI4OmcuMWTT.htm,格调品质男人,,99.71%
4.81,//shop102653913.taobao.com,服饰鞋包,4.76,2084,102653913,燕子归来0924,34,4.79,//rate.taobao.com/user-rate-UvFxYvm8GvFNyMQTT.htm,依江梦,,97.63%
4.44,//shop162964134.taobao.com,服饰鞋包,4.39,264,162964134,品牌服饰购物,32,4.46,//rate.taobao.com/user-rate-UvCkyvFcYvGc0MWTT.htm,杰之行品牌折扣店,,92.34%
4.83,//shop148479621.taobao.com,服饰鞋包,4.8,512,148479621,亿丰优扬公司,40,4.84,//rate.taobao.com/user-rate-UvCgWMGHWMmIGMWTT.htm,亿丰优扬服饰有限公司,,98.01%
4.75,//shop100621968.taobao.com,服饰鞋包,4.69,343,100621968,蚁族红人馆,39,4.75,//rate.taobao.com/user-rate-UvFNLvmQYOFN4vgTT.htm,蚁族红人馆,,98.95%
4.9,//shop100808809.taobao.com,服饰鞋包,4.86,176,100808809,张鑫008,304,4.87,//rate.taobao.com/user-rate-UvF8yvFN4MCky.htm,新鑫外贸,,99.23%
4.79,//shop112895733.taobao.com,服饰鞋包,4.73,11621,112895733,美茹衣橱,61,4.79,//rate.taobao.com/user-rate-UvCIYvFvyMCILvWTT.htm,美茹衣橱,,98.79%
4.88,//shop61732012.taobao.com,服饰鞋包,4.89,1589,61732012,rock6e,2585,4.89,//rate.taobao.com/user-rate-UOmgbvGkGvCxT.htm,融化冰激淋的爱 上海代购站,上海,99.85%
4.85,//shop35416348.taobao.com,母婴,4.83,519,35416348,月影茶哆哆,327,4.86,//rate.taobao.com/user-rate-UOmgyvCHuvCIT.htm,HARU BABY男神店,广东 广州,99.41%
4.8,//shop71400184.taobao.com,服饰鞋包,4.79,118,71400184,玛雅服饰贸易,160,4.8,//rate.taobao.com/user-rate-UOmxLvFx0OFHG.htm,优牧羊毛衫集市店,浙江 金华,97.62%
4.12,//shop185500384.taobao.com,服饰鞋包,3.89,201,185500384,2016小蝌蚪,79,4.13,//rate.taobao.com/user-rate-UvCcLMGg0vmguMQTT.htm,衣潮流服饰旗航店,,84.64%
4.88,//shop109472670.taobao.com,服饰鞋包,4.83,154,109472670,英伦潮时尚范,431,4.88,//rate.taobao.com/user-rate-UvCNWvmNuvCxuMgTT.htm,偶意高端服装定制,,99.35%
4.77,//shop165861376.taobao.com,服饰鞋包,4.68,154,165861376,我爱叉烧饭,564,4.74,//rate.taobao.com/user-rate-UvCkGMmkYMCg0vgTT.htm,蛋治高品质潮服,,98.17%
4.76,//shop71080923.taobao.com,服饰鞋包,4.68,342,71080923,黑店衣疯狂,158,4.74,//rate.taobao.com/user-rate-UOmQWMGgLvFky.htm,晴天服饰,,97.08%
4.84,//shop140575567.taobao.com,服饰鞋包,4.78,262,140575567,18fdklhj,11,4.83,//rate.taobao.com/user-rate-UvCxuMCIyvFHGOQTT.htm,潮胖子大码服饰,,99.19%
4.52,//shop119908344.taobao.com,服饰鞋包,4.37,1567,119908344,lmr524,43,4.53,//rate.taobao.com/user-rate-UOm8bMFc4OmH4.htm,HZ索菲雅衣柜,广东 揭阳,94.23%
4.05,//shop382552711.taobao.com,服饰鞋包,3.69,150,382552711,tb3549458_22,387,4.12,//rate.taobao.com/user-rate-UOmHGMm84Mmg4.htm,潮风时尚男女服饰,,74.60%
4.82,//shop100197033.taobao.com,服饰鞋包,4.78,171,100197033,四季购购购,50,4.82,//rate.taobao.com/user-rate-UvFN0vFvbOFNyMgTT.htm,胖先森男装店,广东 广州,98.48%
4.86,//shop106009276.taobao.com,服饰鞋包,4.84,288,106009276,fupindai2,278,4.86,//rate.taobao.com/user-rate-UvFcSvGkuOFvSvQTT.htm,斯邦奴,,96.97%
4.93,//shop112147688.taobao.com,服饰鞋包,4.92,192,112147688,mr御天,96,4.93,//rate.taobao.com/user-rate-UvCH0OmNuMCILMWTT.htm,瓦兰邦男人装,浙江 杭州,99.29%
4.7,//shop102900238.taobao.com,服饰鞋包,4.62,2029,102900238,星星妮外贸服饰,98,4.71,//rate.taobao.com/user-rate-UvFxGMCg0vFv0MgTT.htm,星星妮家,,98.34%
4.83,//shop69874437.taobao.com,服饰鞋包,4.74,1752,69874437,huwei520181,110,4.84,//rate.taobao.com/user-rate-UOF84vmcYMCHT.htm,自然咖,,98.87%
4.86,//shop72996948.taobao.com,服饰鞋包,4.84,2999,72996948,正喜服装有限公司,70,4.84,//rate.taobao.com/user-rate-UOmcYvFg0MGc0.htm,爱衣买衣旗下 正喜服装厂,,99.02%
4.88,//shop60247908.taobao.com,服饰鞋包,4.83,237,60247908,大麻文化,58,4.88,//rate.taobao.com/user-rate-UvCxbOFHWvGvy.htm,GNS工作室 文化潮流搭配实验室,,98.90%
4.7,//shop116213226.taobao.com,服饰鞋包,4.62,181,116213226,wuduanbin,16,4.7,//rate.taobao.com/user-rate-UOmgyMmguOF8L.htm,青年专柜石狮店,,98.79%
4.72,//shop64376068.taobao.com,服饰鞋包,4.67,158,64376068,柯丽颖,20,4.69,//rate.taobao.com/user-rate-UMmkuMmcYOmIu.htm,飞鹿世家,福建 泉州,99.14%
4.54,//shop110633016.taobao.com,服饰鞋包,4.47,180,110633016,街神潮牌服饰,116,4.54,//rate.taobao.com/user-rate-UvCNuMC8YvFIuMWTT.htm,街神死飞街舞嘻哈潮牌服饰,,97.15%
4.74,//shop105453944.taobao.com,服饰鞋包,4.69,234,105453944,纪梵希潮流服饰,415,4.73,//rate.taobao.com/user-rate-UvFcyvFkLvCNuMgTT.htm,原创潮牌情侣店,,97.82%
4.49,//shop59229008.taobao.com,母婴,4.55,726,59229008,songgo1982,16,4.44,//rate.taobao.com/user-rate-UvCHGMG8uvm8T.htm,纯记忆,浙江 宁波,98.03%
4.86,//shop109812433.taobao.com,母婴,4.82,926,109812433,伊人风尚表演服饰,620,4.83,//rate.taobao.com/user-rate-UvCN0vFc4vGg4MWTT.htm,伊人风尚表演服饰,山东 菏泽,99.09%
4.87,//shop34268121.taobao.com,母婴,4.82,720,34268121,tongzijunxu,137,4.88,//rate.taobao.com/user-rate-UMFQGMFQWvGcT.htm,童子军 戎装缘Love Myun品牌童装店,北京,99.13%
4.82,//shop33407384.taobao.com,服饰鞋包,4.67,148,33407384,wangyinajie,99,4.83,//rate.taobao.com/user-rate-UvCg0vCkyOFQT.htm,NA精品男装店,浙江 杭州,99.04%
4.94,//shop34981093.taobao.com,母婴,4.91,266,34981093,evageng,132,4.94,//rate.taobao.com/user-rate-UMGQLvFgGvC8T.htm,天真童品   高级童品定制,江苏 南京,99.80%
4.41,//shop106377195.taobao.com,服饰鞋包,4.27,252,106377195,qq641838766,89,4.41,//rate.taobao.com/user-rate-UvFNSMGxWMmH4MWTT.htm,艾可儿衣衣,,94.48%
4.99,//shop124589171.taobao.com,服饰鞋包,4.99,169,124589171,tb39436263,48,4.99,//rate.taobao.com/user-rate-UvFxSMmI0vm8YOQTT.htm,晨希时尚代购站,,100.00%
4.85,//shop162719617.taobao.com,服饰鞋包,4.86,169,162719617,小水939,249,4.79,//rate.taobao.com/user-rate-UvCN4OmQLvFQ0MWTT.htm,正品班尼路品牌折扣店,,97.70%
4.69,//shop106221344.taobao.com,服饰鞋包,4.62,191,106221344,tb信赖正品手表店,43,4.69,//rate.taobao.com/user-rate-UvFgWMGc0vCgWvgTT.htm,时尚服装VIP阁,,97.08%
4.89,//shop126501055.taobao.com,服饰鞋包,4.87,284,126501055,三威龙户外服饰,32,4.86,//rate.taobao.com/user-rate-UvC84vCx4vGNWONTT.htm,三威龙服饰有限公司,,98.45%
4.65,//shop142041533.taobao.com,母婴,4.61,1040,142041533,tb47086275,20,4.67,//rate.taobao.com/user-rate-UvCNSMGH0OmxSONTT.htm,何伟鸿童装店,,96.86%
4.8,//shop71805370.taobao.com,母婴,4.74,384,71805370,xiaochen16633,1004,4.8,//rate.taobao.com/user-rate-UMGN0vGkuMm8G.htm,七彩童年摄影商城,,98.87%
4.75,//shop126383874.taobao.com,母婴,4.72,1037,126383874,王慧爽921021,28,4.75,//rate.taobao.com/user-rate-UvCHSMCHuMGgyONTT.htm,米诺儿针织,,98.31%
4.67,//shop60682620.taobao.com,母婴,4.62,726,60682620,滕州张云驰,26,4.68,//rate.taobao.com/user-rate-UvCNGvFvWvmkT.htm,智博童衣,江苏 苏州,96.33%
4.83,//shop107657753.taobao.com,母婴,4.78,434,107657753,zihan10109,183,4.83,//rate.taobao.com/user-rate-UvFkWvGxLvCcbvgTT.htm,欣禾芭芘,,98.85%
4.9,//shop57934704.taobao.com,母婴,4.84,303,57934704,宝贝大甜521,145,4.9,//rate.taobao.com/user-rate-UvFk4vFvuOm8y.htm,MIKI宝宝工厂店,,99.82%
4.77,//shop60486904.taobao.com,母婴,4.74,1187,60486904,zhiwei2003,10,4.78,//rate.taobao.com/user-rate-UvFk4MCcLMmQY.htm,小天使儿童世界,浙江 湖州,99.31%
4.7,//shop104717006.taobao.com,家装家饰,4.63,8779,104717006,铁艺王,150,4.64,//rate.taobao.com/user-rate-UvFcyMFHbOFNbMgTT.htm,铁艺王,福建 泉州,98.63%
4.82,//shop102010765.taobao.com,母婴,4.78,562,102010765,majiezlp,69,4.81,//rate.taobao.com/user-rate-UvFHYvF8GvGI4.htm,小魔仙baby,江苏 苏州,98.71%
4.87,//shop117728603.taobao.com,游戏/话费,4.86,6517,117728603,米米来520,257,4.89,//rate.taobao.com/user-rate-UvCNWvGN4vmvLOQTT.htm,蒲公英素材,,99.42%
4.78,//shop61026919.taobao.com,家装家饰,4.77,19681,61026919,诸智利,222,4.73,//rate.taobao.com/user-rate-UvGkGvCNGMFku.htm,诺青洁具,浙江 温州,99.25%
4.84,//shop33978590.taobao.com,服饰鞋包,4.78,2070,33978590,o_o糖糖滋味a_a,166,4.84,//rate.taobao.com/user-rate-UMmguMmgGMGxT.htm,糖糖滋味定制女装,浙江 杭州,99.25%
4.8,//shop122579217.taobao.com,服饰鞋包,4.71,2070,122579217,林云坤88,262,4.8,//rate.taobao.com/user-rate-UOFNLMFgYMFcL.htm,木 木森服饰,,98.27%
4.78,//shop125997258.taobao.com,母婴,4.74,1231,125997258,小小大人屋2015,141,4.78,//rate.taobao.com/user-rate-UvC8uOmcGOmxbMNTT.htm,小小大人屋,,97.96%
4.89,//shop62316980.taobao.com,母婴,4.89,455,62316980,zhangkun277945366,50,4.88,//rate.taobao.com/user-rate-UvCkWOmQWvmcb.htm,轩诚皮草,江苏 徐州,98.98%
4.84,//shop61058738.taobao.com,母婴,4.81,1084,61058738,正忠红领巾,88,4.82,//rate.taobao.com/user-rate-UvFNWMFkyMFku.htm,积极熊服饰厂家直销,,99.22%
4.34,//shop129453302.taobao.com,服饰鞋包,4.22,19047,129453302,伊雅芬,54,4.33,//rate.taobao.com/user-rate-UvCxGvFcWMFHGvWTT.htm,伊雅芬の家居坊,,84.06%
4.93,//shop66345671.taobao.com,家装家饰,4.91,1849,66345671,doorways,1263,4.9,//rate.taobao.com/user-rate-UvCkLOF8WvGNG.htm,北京箴言礼品,北京,99.78%
4.77,//shop109647403.taobao.com,服饰鞋包,4.7,646,109647403,绘心小店,49,4.76,//rate.taobao.com/user-rate-UvCNGvmQ4MmI0MWTT.htm,鑫媛缘纺运动服饰,,94.15%
4.2,//shop106660990.taobao.com,服饰鞋包,3.99,378,106660990,偶叫小影,342,4.22,//rate.taobao.com/user-rate-UvFxLvFvbMmgSONTT.htm,唐僧潮牌店,,90.02%
4.95,//shop57106076.taobao.com,服饰鞋包,4.94,130,57106076,klzcaijia_0707,194,4.97,//rate.taobao.com/user-rate-UvFI0vGIGMC8W.htm,日单男装店CFMEN,上海,99.52%
4.88,//shop61470080.taobao.com,服饰鞋包,4.84,1522,61470080,射手的光芒,773,4.89,//rate.taobao.com/user-rate-UvC8GOFQWMmky.htm,夏之夏的原单店,,99.21%
4.84,//shop111752249.taobao.com,服饰鞋包,4.79,1499,111752249,夜伴支烟,182,4.84,//rate.taobao.com/user-rate-UvCH0MF8YvGHYMQTT.htm,夜风清韵女打底吊带背心衬裙,,98.71%
4.82,//shop129541171.taobao.com,服饰鞋包,4.79,1494,129541171,苑大可子你喜吗,128,4.83,//rate.taobao.com/user-rate-UvCHSMCHSvFvyMWTT.htm,大可家 FAST FASHION,,99.08%
4.8,//shop65433410.taobao.com,服饰鞋包,4.75,1778,65433410,衣绣勃彩,142,4.81,//rate.taobao.com/user-rate-UMCcSMCcbOmku.htm,MISS SU   苏小姐新潮女装,,97.84%
4.79,//shop110931736.taobao.com,服饰鞋包,4.72,2029,110931736,戒不掉的温柔m,249,4.8,//rate.taobao.com/user-rate-UvGgLMCgLOFvu.htm,大队长chic,广东 潮州,97.88%
4.87,//shop66018991.taobao.com,服饰鞋包,4.84,1549,66018991,mancy54,526,4.87,//rate.taobao.com/user-rate-UMCgSvCIyvC8L.htm,放飞梦想服饰 百搭,北京,99.23%
4.88,//shop100123329.taobao.com,服饰鞋包,4.85,1753,100123329,a417740,55,4.86,//rate.taobao.com/user-rate-UvGxuMFIGvF8u.htm,金博兰女装,,99.15%
4.81,//shop101908885.taobao.com,服饰鞋包,4.78,2985,101908885,yljyh8,36,4.79,//rate.taobao.com/user-rate-UOm80MCILOFIS.htm,唯爱靓女 WEIAILN,广东 广州,99.60%
4.44,//shop150831749.taobao.com,服饰鞋包,4.41,596,150831749,亮仔时尚休闲男装,131,4.37,//rate.taobao.com/user-rate-UvCgGOmHWvmHuvNTT.htm,ZL 潮品,,97.01%
4.22,//shop106131846.taobao.com,服饰鞋包,4.04,179,106131846,潮流前线00006,159,4.24,//rate.taobao.com/user-rate-UvFcSMFkLOFcuvgTT.htm,潮人牛仔裤屋,,94.09%
4.75,//shop127390470.taobao.com,服饰鞋包,4.69,202,127390470,新古系先生1,485,4.78,//rate.taobao.com/user-rate-UvC84OFgyMFgbMgTT.htm,新古派经典服装店,,92.33%
4.92,//shop57070318.taobao.com,母婴,4.9,560,57070318,charlee_0217,39,4.91,//rate.taobao.com/user-rate-UvFv4vF84vFQb.htm,PSP BABY,江苏 常州,98.63%
4.76,//shop106452704.taobao.com,母婴,4.75,1510,106452704,中国童装网店,15,4.74,//rate.taobao.com/user-rate-UvFgyMmkuMGvuvNTT.htm,牛牛潮童服饰,浙江 湖州,97.15%
4.75,//shop124738224.taobao.com,母婴,4.71,558,124738224,育贝佳,108,4.76,//rate.taobao.com/user-rate-UvC8LvFvuvFHbvQTT.htm,育贝佳,,99.48%
4.8,//shop141167841.taobao.com,母婴,4.73,556,141167841,我们的明天100年,55,4.81,//rate.taobao.com/user-rate-UvCIyMFkbMFguONTT.htm,家有萌娃精品童装店,,97.66%
4.77,//shop151277676.taobao.com,母婴,4.75,1035,151277676,kaixin12369,34,4.76,//rate.taobao.com/user-rate-UvFNbMCc0vFg4MNTT.htm,潮妞萌宝衣橱,,98.27%
4.72,//shop112362641.taobao.com,母婴,4.7,1327,112362641,小狐崽仔,60,4.71,//rate.taobao.com/user-rate-UvCHuMGQGMFI0MWTT.htm,小狐崽仔,,97.99%
4.84,//shop110475126.taobao.com,母婴,4.82,556,110475126,小乖乖天使宝贝,47,4.83,//rate.taobao.com/user-rate-UvCNbMGkyMGIGMgTT.htm,小乖乖天使宝贝直销店,,99.28%
4.69,//shop102432402.taobao.com,母婴,4.64,265,102432402,小辫朝南呀,58,4.67,//rate.taobao.com/user-rate-UvF8SvmQ0vGH0MgTT.htm,小辫乐淘潮品,,97.95%
4.92,//shop36030027.taobao.com,母婴,4.89,234,36030027,拉比品牌折折扣店,1121,4.9,//rate.taobao.com/user-rate-UvFHGvC8yMmcu.htm,拉比品牌工厂折扣店,,99.84%
4.73,//shop59510548.taobao.com,母婴,4.7,918,59510548,李柳民,36,4.71,//rate.taobao.com/user-rate-UvGHSOmNWMFxS.htm,公子哥儿童装,浙江 湖州,99.05%
4.81,//shop116824285.taobao.com,母婴,4.81,298,116824285,sevenokeda,178,4.84,//rate.taobao.com/user-rate-UMG8bvGQSvFHy.htm,嘻嘻公主屋,,99.25%
4.81,//shop57951224.taobao.com,母婴,4.77,429,57951224,贝贝童年,118,4.81,//rate.taobao.com/user-rate-UMmvLvCcLOmHT.htm,贝贝童年孕婴精品店,浙江 杭州,98.12%
4.83,//shop117630188.taobao.com,母婴,4.8,810,117630188,百变童衣坊,16,4.85,//rate.taobao.com/user-rate-UvCQLvmc0MmISvQTT.htm,童衣百变服饰,,98.69%
4.77,//shop126449623.taobao.com,母婴,4.71,557,126449623,母爱在这体现,30,4.77,//rate.taobao.com/user-rate-UvC84MFcWMFQbvQTT.htm,么么哒童衣馆,,96.80%
4.76,//shop109919792.taobao.com,母婴,4.73,1493,109919792,曲奇马卡龙,87,4.73,//rate.taobao.com/user-rate-UvCN0OmNGvGH4vNTT.htm,Baby成长记,,97.21%
4.8,//shop116096573.taobao.com,母婴,4.77,907,116096573,迪士依妮工厂店,95,4.81,//rate.taobao.com/user-rate-UvCvuMCgWMG8SvNTT.htm,迪士依妮,,98.77%
4.71,//shop398975834.taobao.com,母婴,4.65,379,398975834,艾芯娃娃,20,4.7,//rate.taobao.com/user-rate-UvCkbvmxSvmQ4vQTT.htm,艾芯娃娃婴幼坊,,97.55%
4.79,//shop33418378.taobao.com,服饰鞋包,4.75,147,33418378,养猪总经理,370,4.74,//rate.taobao.com/user-rate-UvCgWvCcWvmcT.htm,千日前,浙江 杭州,98.73%
4.85,//shop73256035.taobao.com,服饰鞋包,4.82,486,73256035,ghz355263450,41,4.82,//rate.taobao.com/user-rate-UMF84OmgYMF8S.htm,精品名门折扣店,北京,98.18%
4.29,//shop555192019.taobao.com,服饰鞋包,4.09,166,555192019,cmp199896803882,328,4.27,//rate.taobao.com/user-rate-UvCcSMGNGMCv0OQTT.htm,梦琴208,,81.97%
4.97,//shop60478252.taobao.com,服饰鞋包,4.94,281,60478252,zhengkangyu2009,335,4.96,//rate.taobao.com/user-rate-UvCIbOFxYMCQY.htm,亲亲香港潮牌代购,,99.39%
4.79,//shop116808442.taobao.com,服饰鞋包,4.72,1991,116808442,mankyin丶,135,4.78,//rate.taobao.com/user-rate-UOmvWMGHLOmNY.htm,韩美优品 时尚买手店,北京,98.92%
4.86,//shop62348059.taobao.com,服饰鞋包,4.81,1989,62348059,elise98765,1394,4.86,//rate.taobao.com/user-rate-UMmQYMGgyOm8G.htm,懿莉斯外贸服饰,,99.52%
4.78,//shop107566740.taobao.com,服饰鞋包,4.75,2238,107566740,蜗牛在路上1949,54,4.76,//rate.taobao.com/user-rate-UvFguMCkGMmgWMWTT.htm,绣娘美衣,,97.49%
4.77,//shop33335665.taobao.com,家居用品,4.73,16295,33335665,中联生活,502,4.76,//rate.taobao.com/user-rate-UvFcWOFcLvmgT.htm,买家居用品到中联生活,上海,98.22%
4.86,//shop65451986.taobao.com,母婴,4.85,2911,65451986,亮丽舞蹈用品商城,239,4.86,//rate.taobao.com/user-rate-UMCx4MF80MmHu.htm,亮丽舞蹈用品商城,四川 成都,99.21%
4.79,//shop100393468.taobao.com,母婴,4.76,2264,100393468,安吉拉之翼,92,4.75,//rate.taobao.com/user-rate-UOFILOmvyvCI4.htm,安吉拉毛绒玩具店,北京,98.99%
4.86,//shop63268092.taobao.com,母婴,4.85,658,63268092,xiuxiugao,180,4.87,//rate.taobao.com/user-rate-UvFxLvGNWvm8T.htm,庆扬母婴,江苏 南京,98.79%
4.9,//shop58500575.taobao.com,母婴,4.84,1079,58500575,ac203,329,4.89,//rate.taobao.com/user-rate-UMCIWMCvSvGNT.htm,爱诺诺ainono婴童,辽宁 沈阳,99.34%
4.78,//shop123438141.taobao.com,母婴,4.76,1075,123438141,happyluzheng,23,4.78,//rate.taobao.com/user-rate-UvCIyvmkWvCI0vgTT.htm,麻麻小铺 品质潮童,,98.15%
4.84,//shop148875964.taobao.com,母婴,4.78,740,148875964,杨洋精品88,78,4.85,//rate.taobao.com/user-rate-UvCgYvGNLvFx0vNTT.htm,小样儿亲子装,,97.35%
4.92,//shop70564343.taobao.com,母婴,4.89,351,70564343,mzbxxj,189,4.93,//rate.taobao.com/user-rate-UMCNWMCNyMmHT.htm,七彩童年儿童婚纱礼服,江苏 苏州,98.11%
4.88,//shop63967529.taobao.com,母婴,4.86,946,63967529,sandykeke2001,28,4.85,//rate.taobao.com/user-rate-UMmx4MFvyOFHT.htm,A梦口袋童装店,,99.77%
4.85,//shop64622666.taobao.com,服饰鞋包,4.81,491,64622666,angelchen2012,40,4.82,//rate.taobao.com/user-rate-UMCxLMm8SOFH4.htm,海盗疯,,98.24%
4.66,//shop117344168.taobao.com,服饰鞋包,4.59,193,117344168,青春潮流2008,21,4.64,//rate.taobao.com/user-rate-UvCQLMC80MFI4MNTT.htm,爱上淘!   潮男馆!,,91.12%
4.85,//shop72760522.taobao.com,服饰鞋包,4.82,129,72760522,张厚慧,2336,4.84,//rate.taobao.com/user-rate-UvGgGMC8yvCku.htm,胖子胖人服装店,湖北 恩施,97.43%
4.21,//shop105849577.taobao.com,服饰鞋包,4,219,105849577,陈潮丹,222,4.25,//rate.taobao.com/user-rate-UvFcLMCHuvGNLMNTT.htm,u[1766173064],,92.15%
4.35,//shop116886189.taobao.com,服饰鞋包,4.16,326,116886189,依先森,69,4.34,//rate.taobao.com/user-rate-UvCH4MCcGMm84MQTT.htm,AF狠人服装,,89.61%
4.7,//shop101448708.taobao.com,服饰鞋包,4.62,325,101448708,崔琦2012,271,4.71,//rate.taobao.com/user-rate-UvFNSMFH0MCH4MQTT.htm,麻利先生,,97.45%
4.84,//shop103567451.taobao.com,母婴,4.83,16912,103567451,tb52002927,30,4.83,//rate.taobao.com/user-rate-UvFxLMF80vGHyvQTT.htm,百分百母婴服饰,上海,99.11%
4.67,//shop106299637.taobao.com,服饰鞋包,4.58,2027,106299637,锦慧潮流女装城,47,4.67,//rate.taobao.com/user-rate-UvFgYvmHuOmkYMQTT.htm,时尚针织毛衣批发网,,98.77%
4.7,//shop148579025.taobao.com,服饰鞋包,4.6,394,148579025,天地男人1149,225,4.68,//rate.taobao.com/user-rate-UvCc0vFg4vGcbvWTT.htm,男人天地S,,98.05%
4.89,//shop72636093.taobao.com,服饰鞋包,4.86,264,72636093,杜鹃山村有机食品,49,4.89,//rate.taobao.com/user-rate-UOFNSMm8SOFcG.htm,枫叶红中老年精品服饰,,99.39%
4.88,//shop36980110.taobao.com,服饰鞋包,4.84,1507,36980110,fzploveyy,49,4.88,//rate.taobao.com/user-rate-UvFv4vmgYvGH0.htm,古雅境地,浙江 杭州,99.48%
4.44,//shop159688162.taobao.com,服饰鞋包,4.32,228,159688162,林弯弯时尚品牌店,49,4.42,//rate.taobao.com/user-rate-UvCkWvmHuMG8uMNTT.htm,林弯弯时尚品牌店,,95.62%
4.75,//shop122547696.taobao.com,服饰鞋包,4.68,1501,122547696,sqf956482019,74,4.74,//rate.taobao.com/user-rate-UMGcLMFN4OFQY.htm,唯尚衣族馆,浙江 金华,99.41%
4.73,//shop109719527.taobao.com,服饰鞋包,4.67,1955,109719527,sunchaofeng4,101,4.72,//rate.taobao.com/user-rate-UvFcGMFcWMFQ0vgTT.htm,明洁服饰,江苏 苏州,95.20%
4.86,//shop102142031.taobao.com,服饰鞋包,4.87,1705,102142031,果果正品代购店,1006,4.81,//rate.taobao.com/user-rate-UvFHGMCHuvCHLOQTT.htm,果果正品代购店 ELAND正品折扣特卖,,99.08%
4.8,//shop106153567.taobao.com,服饰鞋包,4.76,1475,106153567,taotao99951,260,4.81,//rate.taobao.com/user-rate-UvFc0MCcuvCHSvQTT.htm,雾里花开女装批发店铺,,98.01%
4.31,//shop152282906.taobao.com,服饰鞋包,4.13,9721,152282906,景光衣舍,69,4.34,//rate.taobao.com/user-rate-UvCgWMmQyvFHYvNTT.htm,潮汕景光服饰,,90.68%
4.69,//shop123844191.taobao.com,母婴,4.67,1021,123844191,枫叶洛兮,14,4.68,//rate.taobao.com/user-rate-UvCv0Mm84MFNuONTT.htm,小小精灵城堡,,97.08%
4.81,//shop321573355.taobao.com,母婴,4.79,898,321573355,小小可爱uu,49,4.8,//rate.taobao.com/user-rate-UvCkSvmkGOFI0vWTT.htm,小可爱小童店,,98.55%
4.79,//shop106582998.taobao.com,母婴,4.76,793,106582998,城市部落衣橱,216,4.76,//rate.taobao.com/user-rate-UvFgGvFkYMGQ4vQTT.htm,城市部落衣橱,,98.76%
4.77,//shop58998167.taobao.com,母婴,4.75,617,58998167,ding235875188,73,4.76,//rate.taobao.com/user-rate-UvCHbvCvWOFNW.htm,丹丹衣衣之家,江苏 苏州,98.11%
4.84,//shop36688214.taobao.com,服饰鞋包,4.79,481,36688214,人间有情万家福,35,4.83,//rate.taobao.com/user-rate-UvF8WMG8YMCc4.htm,人间有情万家福,,98.95%
4.9,//shop417012123.taobao.com,母婴,4.89,910,417012123,小兔巴霏,21,4.9,//rate.taobao.com/user-rate-UvCk0OF84vGxLvNTT.htm,韩童Bafo,,99.86%
4.69,//shop58997409.taobao.com,母婴,4.59,1496,58997409,紫兰之城caofen,78,4.68,//rate.taobao.com/user-rate-UvCcSOFg4vCI0.htm,依依童潮品,,97.13%
4.78,//shop143293604.taobao.com,母婴,4.75,709,143293604,郑13645829900,92,4.78,//rate.taobao.com/user-rate-UvFHGMGc4MGkbMNTT.htm,麦兜兜部落,,98.00%
4.76,//shop130363041.taobao.com,母婴,4.72,906,130363041,jm18257236953,40,4.77,//rate.taobao.com/user-rate-UvC84MCgLOmQSMWTT.htm,公主靓屋,,98.83%
4.8,//shop68241128.taobao.com,母婴,4.78,1210,68241128,天下商品_2009,90,4.79,//rate.taobao.com/user-rate-UvCQWOmvWvGkW.htm,童依阁,,98.67%
