服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.9,//shop59703263.taobao.com,服饰鞋包,4.85,10310,59703263,哥卖的不是寂寞,802,4.9,//rate.taobao.com/user-rate-UvGIuMCc4MCQS.htm,寂寞家 静说,广东 东莞,99.95%
4.81,//shop156199478.taobao.com,服饰鞋包,4.76,253,156199478,比特鼠鞋业商城,15,4.79,//rate.taobao.com/user-rate-UvCgLMFxSMmILMNTT.htm,比特鼠鞋业商城,,99.96%
4.44,//shop109015861.taobao.com,服饰鞋包,4.36,318,109015861,小傅批发店,37,4.45,//rate.taobao.com/user-rate-UvFxuMCvWMGguvQTT.htm,男人部落旗航店,福建 泉州,90.90%
4.87,//shop70578040.taobao.com,游戏/话费,4.88,351,70578040,luojun5750,14,4.86,//rate.taobao.com/user-rate-UMCk0vmvbMmcL.htm,罗妈妈手工布鞋,安徽 合肥,99.50%
4.75,//shop162744647.taobao.com,母婴,4.73,271,162744647,图小小怪,15,4.71,//rate.taobao.com/user-rate-UvCkyvmHYMCISvgTT.htm,童年印记童鞋,,98.86%
4.72,//shop72918665.taobao.com,服饰鞋包,4.75,183,72918665,名典鞋城588,15,4.79,//rate.taobao.com/user-rate-UOFvWMFcuOmvY.htm,名典帆布鞋,,97.62%
4.75,//shop140312656.taobao.com,服饰鞋包,4.71,183,140312656,潮流鞋类企业店,12,4.74,//rate.taobao.com/user-rate-UvCxSvCcSMmg4OQTT.htm,潮流男鞋企业店,,97.58%
4.76,//shop100584124.taobao.com,服饰鞋包,4.74,159,100584124,风行世界9,6,4.66,//rate.taobao.com/user-rate-UMCg0OF8uvCkW.htm,峰行天下精品男鞋,,98.47%
4.76,//shop124394126.taobao.com,母婴,4.73,285,124394126,珍宝养生坊,21,4.73,//rate.taobao.com/user-rate-UvC80OmNuMG8LMNTT.htm,嘉嘉童鞋店,,97.69%
4.57,//shop60268621.taobao.com,服饰鞋包,4.46,106,60268621,服饰百强网商,10,4.54,//rate.taobao.com/user-rate-UvG8SMCI0Omv4.htm,韩版休闲男鞋频道,,94.01%
4.92,//shop121782908.taobao.com,服饰鞋包,4.91,118,121782908,潮流之家92626,24,4.92,//rate.taobao.com/user-rate-UvC8yMmQ0MmxSONTT.htm,潮流男鞋92,,99.65%
4.86,//shop109852260.taobao.com,服饰鞋包,4.88,187,109852260,醉柒年,13,4.83,//rate.taobao.com/user-rate-UMGk4MCk0vGHL.htm,老北京男鞋,,94.34%
4.82,//shop108012475.taobao.com,服饰鞋包,4.78,145,108012475,乐乐休闲时尚鞋柜,27,4.82,//rate.taobao.com/user-rate-UvFkyOFcuvG8bvgTT.htm,小时代男鞋,,96.96%
4.63,//shop103454862.taobao.com,服饰鞋包,4.61,301,103454862,福泽辉,16,4.61,//rate.taobao.com/user-rate-UvFNLvCxyOFIbvQTT.htm,断桥藏鞋 金牌卖家,河北 保定,95.37%
4.67,//shop101756701.taobao.com,服饰鞋包,4.63,228,101756701,狐客春秋,28,4.58,//rate.taobao.com/user-rate-UvFHYMm8YvCN0vgTT.htm,狐客春秋,,95.52%
4.85,//shop36263499.taobao.com,母婴,4.84,653,36263499,母爱的艺术体现,71,4.86,//rate.taobao.com/user-rate-UvFNbOmQ0Om8S.htm,锦上福企业店,陕西 宝鸡,98.63%
4.85,//shop102226061.taobao.com,母婴,4.82,1462,102226061,tb0826991_2012,27,4.85,//rate.taobao.com/user-rate-UOmvLOF8YMF8L.htm,米奇酷宝贝08店,福建 泉州,98.81%
4.85,//shop105214967.taobao.com,母婴,4.84,645,105214967,旖旎儿瑾,70,4.85,//rate.taobao.com/user-rate-UvFgSvGxGvmvY.htm,小小先生RUIRUI,浙江 衢州,99.38%
4.55,//shop115974656.taobao.com,服饰鞋包,4.52,405,115974656,卖韩板鞋的女孩,28,4.52,//rate.taobao.com/user-rate-UvCvuMCH0vFN4vNTT.htm,卖韩版鞋的女孩,,95.93%
4.86,//shop59749147.taobao.com,母婴,4.84,899,59749147,80后在线了,75,4.86,//rate.taobao.com/user-rate-UvGILvmILMFNG.htm,起.点,,98.45%
4.83,//shop33291947.taobao.com,服饰鞋包,4.79,8346,33291947,多彩生活first_shop,367,4.83,//rate.taobao.com/user-rate-UvF84MFvGMFgT.htm,多彩生活牛仔潮店 仅此一家绝无分店,四川 成都,99.09%
4.91,//shop36427753.taobao.com,服饰鞋包,4.86,2478,36427753,gang_a_ji,1314,4.91,//rate.taobao.com/user-rate-UvFNGvGHyMCIT.htm,市舶司韩国代购女装店,上海,99.17%
4.7,//shop110772033.taobao.com,服饰鞋包,4.65,512,110772033,鞋都电商路,40,4.7,//rate.taobao.com/user-rate-UvCNSvmIGOmIuvgTT.htm,嘟嘟潮鞋 金牌卖家,,98.06%
4.9,//shop36888846.taobao.com,服饰鞋包,4.87,4227,36888846,蜜果冻,244,4.9,//rate.taobao.com/user-rate-UvGkWOF8YOFxT.htm,蜜子店欧美高端女装,,99.82%
4.85,//shop107981139.taobao.com,母婴,4.82,315,107981139,爱尚网上专柜,39,4.88,//rate.taobao.com/user-rate-UvFkyMFg4OFQ4MQTT.htm,酷酷体育用品3号店,,97.77%
4.84,//shop71956547.taobao.com,服饰鞋包,4.81,10517,71956547,tb_488053,974,4.85,//rate.taobao.com/user-rate-UMC8GvFcbvFNS.htm,素依阁中国风民族风女装批发总店,,99.49%
4.8,//shop104127323.taobao.com,服饰鞋包,4.73,9173,104127323,201叁,334,4.8,//rate.taobao.com/user-rate-UvFxSMFHYMGg0vWTT.htm,US STUDIO 实拍轻复古,,99.38%
4.72,//shop69612381.taobao.com,服饰鞋包,4.68,6987,69612381,格林5号女装,215,4.69,//rate.taobao.com/user-rate-UMGgSMCxYMmkG.htm,千韵慈 妈妈装,,98.85%
4.75,//shop64907953.taobao.com,服饰鞋包,4.71,508,64907953,刘贵清08,301,4.7,//rate.taobao.com/user-rate-UMCcyvFHSOmQS.htm,清清运动鞋店,,97.35%
4.58,//shop67871817.taobao.com,服饰鞋包,4.53,392,67871817,zhengjh913,81,4.59,//rate.taobao.com/user-rate-UMCkuMCNSMmkS.htm,抗拒人生,,95.27%
4.85,//shop107109653.taobao.com,母婴,4.82,794,107109653,rumengqingyuan,6,4.82,//rate.taobao.com/user-rate-UMCkbvGkYMm8G.htm,juicy高端儿童雪地靴,,97.65%
4.85,//shop107919541.taobao.com,服饰鞋包,4.8,3545,107919541,tb_1223410,59,4.83,//rate.taobao.com/user-rate-UMGcWMm8yMCN4.htm,FAYEYE在线商店,,99.43%
4.88,//shop33629224.taobao.com,服饰鞋包,4.86,2693,33629224,一只大熊猫.,2293,4.9,//rate.taobao.com/user-rate-UvCNGvCkLMGcT.htm,一只大熊猫外贸女装店,海外,99.64%
4.75,//shop58505804.taobao.com,服饰鞋包,4.71,433,58505804,晓梅8w,80,4.74,//rate.taobao.com/user-rate-UvCxyOmHyvFx4.htm,咿呀呀鞋坊,,98.95%
4.56,//shop104685457.taobao.com,服饰鞋包,4.5,483,104685457,shuyufang923510,47,4.55,//rate.taobao.com/user-rate-UvFxGMGHWvCvuMNTT.htm,大唐鞋业,,95.41%
4.72,//shop128489565.taobao.com,服饰鞋包,4.71,224,128489565,小呆家企业店铺,23,4.7,//rate.taobao.com/user-rate-UvCxYOmgLvGxGOQTT.htm,小呆家企业店铺,,97.76%
4.64,//shop102227253.taobao.com,服饰鞋包,4.61,194,102227253,英韩鞋坊,47,4.66,//rate.taobao.com/user-rate-UvF84vCxbvmQLOQTT.htm,英韩鞋坊,,94.33%
4.71,//shop70165220.taobao.com,服饰鞋包,4.62,188,70165220,happylin6227,111,4.64,//rate.taobao.com/user-rate-UvGcYvmIGMGQW.htm,三古时尚先生,上海,97.27%
4.5,//shop64951891.taobao.com,服饰鞋包,4.42,103,64951891,zxf851027,15,4.49,//rate.taobao.com/user-rate-UMFkuMG8WvC8T.htm,大众潮流鞋行,浙江 温州,95.39%
4.87,//shop60951629.taobao.com,服饰鞋包,4.86,520,60951629,小尘埃223,35,4.85,//rate.taobao.com/user-rate-UvGgYMFcWMGQW.htm,五只自制,,99.06%
4.88,//shop34121395.taobao.com,服饰鞋包,4.82,2461,34121395,如果_爱82,239,4.88,//rate.taobao.com/user-rate-UMFIbOF8YOF8T.htm,简然尚衣,北京,99.09%
4.57,//shop118316476.taobao.com,服饰鞋包,4.48,9467,118316476,tb寂静的ye,37,4.58,//rate.taobao.com/user-rate-UvCQ4vFNGMmx0MNTT.htm,领袖change时装周,浙江 杭州,96.96%
4.8,//shop107109367.taobao.com,服饰鞋包,4.74,10818,107109367,女装大型卖场,78,4.8,//rate.taobao.com/user-rate-UvFgbvC8SMC84vgTT.htm,清衣色服饰,广东 广州,99.09%
4.91,//shop59132155.taobao.com,服饰鞋包,4.87,2447,59132155,伊恋百家的掌柜,617,4.92,//rate.taobao.com/user-rate-UvCgSMFHWvF80.htm,伊恋百家名品,江苏 南京,99.71%
4.72,//shop148603642.taobao.com,服饰鞋包,4.67,6250,148603642,fala工作室,42,4.7,//rate.taobao.com/user-rate-UvCcSMFNuvFNbMWTT.htm,九公主 轻熟系自制,,97.71%
4.82,//shop58927194.taobao.com,服饰鞋包,4.78,2430,58927194,ggshe,286,4.83,//rate.taobao.com/user-rate-UvCcbvFxyvFIL.htm,微豆女装 原创民族风  品牌大码牛仔裤,江苏 苏州,97.86%
4.75,//shop67996663.taobao.com,服饰鞋包,4.67,200,67996663,宇轩888882,78,4.73,//rate.taobao.com/user-rate-UMCgLvFHyMGQ0.htm,大脚丫男鞋店,,97.73%
4.88,//shop103873702.taobao.com,服饰鞋包,4.83,174,103873702,enjoy_sd,14,4.83,//rate.taobao.com/user-rate-UMCNLMCv4vCNb.htm,VENIO精品男鞋,,99.14%
4.84,//shop65571017.taobao.com,服饰鞋包,4.8,170,65571017,linxqq,10,4.86,//rate.taobao.com/user-rate-UMGHYOFH0MGQT.htm,飞翔精品男鞋铺,浙江 丽水,99.48%
4.83,//shop155448137.taobao.com,服饰鞋包,4.79,119,155448137,风度型男养成记,13,4.82,//rate.taobao.com/user-rate-UvCgLMGkuMGHLMgTT.htm,魅力仕足男鞋,,98.16%
4.72,//shop141862272.taobao.com,服饰鞋包,4.7,168,141862272,风启者之师,19,4.6,//rate.taobao.com/user-rate-UvCcyvmI4MmgWMgTT.htm,潮我看男鞋,,98.09%
4.77,//shop110922124.taobao.com,服饰鞋包,4.72,163,110922124,tb79966386,25,4.73,//rate.taobao.com/user-rate-UvFN4vGvGMFkyMWTT.htm,淡年华潮男鞋,,98.72%
4.68,//shop137866990.taobao.com,服饰鞋包,4.6,133,137866990,我爱菠萝菠萝蜜88121988,23,4.64,//rate.taobao.com/user-rate-UvC8WOmgbvGHyvNTT.htm,菲菲潮流男鞋店,,99.29%
4.92,//shop111138099.taobao.com,服饰鞋包,4.91,113,111138099,aimakeup,29,4.93,//rate.taobao.com/user-rate-UvCHWOFvYMFNyMNTT.htm,英伦品质男鞋馆,,98.24%
4.74,//shop118156093.taobao.com,服饰鞋包,4.71,123,118156093,缘来是你15820,41,4.76,//rate.taobao.com/user-rate-UvCQbOmN0MCHWvgTT.htm,青年男鞋城,,96.47%
4.81,//shop70685663.taobao.com,服饰鞋包,4.74,11199,70685663,笨xiao囡,328,4.8,//rate.taobao.com/user-rate-UOmv4vCcuMFgG.htm,羽迹EAL品质店,浙江 嘉兴,98.47%
4.8,//shop59187871.taobao.com,服饰鞋包,4.77,14199,59187871,箫骁2009,178,4.77,//rate.taobao.com/user-rate-UvCgYMFNyvCHu.htm,C小小XIAOXIAO,浙江 金华,99.38%
4.84,//shop60256091.taobao.com,服饰鞋包,4.8,8244,60256091,kidd198883,75,4.81,//rate.taobao.com/user-rate-UMFxbMmkuvCxT.htm,CARIEDO STUDIOS 定制女装,浙江 杭州,99.49%
4.85,//shop109338639.taobao.com,服饰鞋包,4.87,119,109338639,丶何伟,67,4.86,//rate.taobao.com/user-rate-UOFvYvCNuvC8W.htm,阿信正品代购,,99.04%
4.73,//shop36908760.taobao.com,服饰鞋包,4.65,14024,36908760,伏特加tb,511,4.73,//rate.taobao.com/user-rate-UvFxyMGv0OmxY.htm,太古世家名媛潮流女装,,99.03%
4.83,//shop58730116.taobao.com,服饰鞋包,4.79,10515,58730116,小三毛和马面面,696,4.82,//rate.taobao.com/user-rate-UOFNuvC84OmHT.htm,橘子郡欧美日系女装,浙江 杭州,99.00%
4.83,//shop70408604.taobao.com,服饰鞋包,4.77,23353,70408604,猫鱼恋88,2606,4.83,//rate.taobao.com/user-rate-UOmIuMG8WMGHG.htm,猫猫良品 女装服饰性价比名店,广东 广州,99.53%
4.89,//shop33176728.taobao.com,服饰鞋包,4.84,13339,33176728,dish_girl,286,4.89,//rate.taobao.com/user-rate-UvCHbOmxLvGNT.htm,ＯＧＧＩ－ＳＨＯＰ/,上海,99.55%
4.66,//shop111351954.taobao.com,服饰鞋包,4.61,34255,111351954,雪蕊琼丝2014,1205,4.66,//rate.taobao.com/user-rate-UvCHyvCvYMCHLvQTT.htm,小Q蜜家 新潮精品女装,,98.48%
4.62,//shop60761803.taobao.com,服饰鞋包,4.55,211,60761803,蒋宝迎,17,4.6,//rate.taobao.com/user-rate-UvG8LOFvSMmxb.htm,本色街区品牌店,浙江 温州,99.11%
4.7,//shop67803257.taobao.com,母婴,4.61,273,67803257,顶级女主角88,14,4.69,//rate.taobao.com/user-rate-UMGvWvGkWOFcL.htm,童趣童鞋城,江西 南昌,96.04%
4.78,//shop137153793.taobao.com,母婴,4.75,271,137153793,mybaby精品童鞋,12,4.76,//rate.taobao.com/user-rate-UvCxuMG80MFNuvQTT.htm,mybaby精品童鞋,,97.67%
4.92,//shop60544193.taobao.com,服饰鞋包,4.89,3050,60544193,最man大叔,832,4.9,//rate.taobao.com/user-rate-UvGcWOmc4vGkS.htm,大叔家外贸店,广东 广州,99.55%
4.91,//shop71191568.taobao.com,母婴,4.89,259,71191568,品牌足迹,39,4.9,//rate.taobao.com/user-rate-UOm8uMCISvFvy.htm,贝贝品牌足迹童鞋店,,97.99%
4.78,//shop73329964.taobao.com,服饰鞋包,4.59,15338,73329964,虞美人羊绒服饰商城,124,4.8,//rate.taobao.com/user-rate-UvFNyMFI4MmISvWTT.htm,虞美人羊绒品牌双十一特邀返场大促  仅此一天,,97.12%
4.67,//shop137132443.taobao.com,服饰鞋包,4.57,3934,137132443,丽漫潮流服饰,234,4.67,//rate.taobao.com/user-rate-UvCxuMCvyOFkSMWTT.htm,丽漫家女装 简约时尚,,98.80%
4.77,//shop36156101.taobao.com,服饰鞋包,4.74,2281,36156101,魅典幻镜,549,4.76,//rate.taobao.com/user-rate-UMCIuMmHbvFvT.htm,魅典幻镜,广东 广州,98.76%
4.8,//shop65447310.taobao.com,母婴,4.79,400,65447310,徐玉兵2011,10,4.77,//rate.taobao.com/user-rate-UMCc4vCx0vFIS.htm,未来星宝宝童鞋店,福建 泉州,99.55%
4.78,//shop58062806.taobao.com,服饰鞋包,4.72,7671,58062806,花迹女主角,458,4.78,//rate.taobao.com/user-rate-UvCvYvFNyvmHW.htm,小小鸡家 韩国女装店,广东 广州,98.63%
4.65,//shop20155233.taobao.com,服饰鞋包,4.57,17180,20155233,银鼠小铺,427,4.67,//rate.taobao.com/user-rate-UvCNYMF8yvGvT.htm,银鼠小铺,江苏 苏州,97.12%
4.79,//shop61977190.taobao.com,服饰鞋包,4.74,2257,61977190,yangpeng7926,214,4.76,//rate.taobao.com/user-rate-UvGkWMGkyMFHS.htm,秋千梦甜美时尚女装,广东 东莞,98.70%
4.87,//shop118846095.taobao.com,服饰鞋包,4.83,3843,118846095,承博zcb,23,4.87,//rate.taobao.com/user-rate-UvCcLMmcWMmQL.htm,JunsLim,浙江 杭州,99.11%
4.86,//shop33692566.taobao.com,服饰鞋包,4.82,5021,33692566,zhengye83,226,4.87,//rate.taobao.com/user-rate-UvCvSvFgGvFvT.htm,依丽仙格 棉麻文艺范 清新女装 发现美 分享美,浙江 杭州,99.41%
4.79,//shop110939698.taobao.com,服饰鞋包,4.79,6563,110939698,倾心兰雅,28,4.76,//rate.taobao.com/user-rate-UOmxLMGvbOm8T.htm,Rain Col,浙江 杭州,99.81%
4.71,//shop159940458.taobao.com,母婴,4.7,374,159940458,zhoupuneng周,11,4.69,//rate.taobao.com/user-rate-UvCkWvGIuOFkGvWTT.htm,8童鞋品牌折扣店8,,97.55%
4.68,//shop436614228.taobao.com,母婴,4.66,730,436614228,袁平凡1314,8,4.61,//rate.taobao.com/user-rate-UvFcGOmxyOmvLvQTT.htm,七波童鞋直销店,,94.53%
4.79,//shop33649469.taobao.com,服饰鞋包,4.73,411,33649469,凡-仔,1508,4.8,//rate.taobao.com/user-rate-UvFHWMmISvCxT.htm,斐凡潮鞋馆欧美韩潮品女鞋每周上新,上海,97.79%
4.68,//shop110774043.taobao.com,服饰鞋包,4.67,153,110774043,樽贵晶美金,4,4.72,//rate.taobao.com/user-rate-UvCN4MFvyMFcYMNTT.htm,蓝精灵时尚男鞋店,广东 深圳,98.35%
4.78,//shop72287276.taobao.com,服饰鞋包,4.72,4093,72287276,liuzhenxin920613,262,4.8,//rate.taobao.com/user-rate-UMCg4MmvuvGgY.htm,舞衣飞扬欧韩精品女装,,99.14%
4.62,//shop111749388.taobao.com,服饰鞋包,4.56,129,111749388,平安男鞋,60,4.58,//rate.taobao.com/user-rate-UvFkbvFIbvmHyMgTT.htm,平安男鞋,,94.86%
4.47,//shop458542450.taobao.com,服饰鞋包,4.3,20632,458542450,小鬼0216,41,4.38,//rate.taobao.com/user-rate-UvFxbvGIYOFQG.htm,香衣堂潮流时尚女装,,96.90%
4.85,//shop113976045.taobao.com,服饰鞋包,4.81,6123,113976045,lhs衣见钟情,60,4.83,//rate.taobao.com/user-rate-UvCILvFxyOmQbMgTT.htm,lhs衣见钟情,,99.04%
4.5,//shop69578825.taobao.com,服饰鞋包,4.43,525,69578825,tb306185_66,12,4.54,//rate.taobao.com/user-rate-UMGQGvmvLMGgW.htm,卖鞋子的老男人,浙江 金华,95.89%
4.72,//shop113465735.taobao.com,服饰鞋包,4.69,135,113465735,男鞋之金牌卖家,21,4.71,//rate.taobao.com/user-rate-UvCI0vmg4MGNGMWTT.htm,男鞋之金牌卖家,,96.84%
4.56,//shop127882882.taobao.com,服饰鞋包,4.52,414,127882882,至少是快乐,47,4.48,//rate.taobao.com/user-rate-UvFNyMFQWMCguvQTT.htm,scisci私店,,88.94%
4.63,//shop72772257.taobao.com,服饰鞋包,4.62,134,72772257,tb9518663,20,4.54,//rate.taobao.com/user-rate-UMCx4vmH4MGk0.htm,足行天下 潮品男鞋,福建 泉州,98.71%
4.88,//shop72773416.taobao.com,服饰鞋包,4.84,3089,72773416,朱佳辉小妞,124,4.88,//rate.taobao.com/user-rate-UMFgbMmNGOmc0.htm,筱朋友是卖衣服的,江苏 南京,99.94%
4.82,//shop57092999.taobao.com,服饰鞋包,4.77,13136,57092999,_飞的国度_,293,4.81,//rate.taobao.com/user-rate-UvFgWMmI0vCNG.htm,MISS FLY,海外,99.53%
4.8,//shop112242502.taobao.com,服饰鞋包,4.71,2695,112242502,12兔子小姐,99,4.73,//rate.taobao.com/user-rate-UvFgyvmc0OFQuMWTT.htm,北岛家の,,97.33%
5,//shop111402904.taobao.com,服饰鞋包,4.97,119,111402904,a924623382,11,4.99,//rate.taobao.com/user-rate-UMCQWMmQGOmNW.htm,BoBo帆布鞋,浙江 温州,100.00%
4.91,//shop129479399.taobao.com,服饰鞋包,4.87,129,129479399,wxloveyzw2013,11,4.89,//rate.taobao.com/user-rate-UvFgSvmcSMFHyvgTT.htm,阿童木男鞋店,,97.36%
4.86,//shop36605695.taobao.com,服饰鞋包,4.83,3862,36605695,寞烟思羽,563,4.85,//rate.taobao.com/user-rate-UvFvSOmgbMFgu.htm,彼岸寻高端定制女装,北京,99.50%
4.84,//shop108503710.taobao.com,服饰鞋包,4.81,114,108503710,潮人社518,2,4.83,//rate.taobao.com/user-rate-UvFkLOFIWMmcWMWTT.htm,潮流C男鞋,,94.43%
4.82,//shop34906248.taobao.com,服饰鞋包,4.72,11299,34906248,阿川520,187,4.82,//rate.taobao.com/user-rate-UvCxYvGxWMGkT.htm,阿川家 小清新简约韩国风,广东 广州,98.76%
4.87,//shop33236281.taobao.com,服饰鞋包,4.84,6581,33236281,阿葱618,6083,4.88,//rate.taobao.com/user-rate-UvFILvFcbOmIT.htm,衣品服饰2号店 思蓝轩,上海,99.24%
4.88,//shop111185706.taobao.com,服饰鞋包,4.81,452,111185706,463189235wg,71,4.88,//rate.taobao.com/user-rate-UOFv4vFx0vFcb.htm,时尚潮流韩版女鞋,辽宁 沈阳,99.06%
4.81,//shop35399889.taobao.com,服饰鞋包,4.77,14757,35399889,只是喜欢笑笑,213,4.8,//rate.taobao.com/user-rate-UMFg0vCxSvCcT.htm,认真衣品 专注蕾丝,浙江 杭州,99.51%
4.76,//shop100531593.taobao.com,服饰鞋包,4.71,15478,100531593,木槿花在开,353,4.74,//rate.taobao.com/user-rate-UMmHYMC8YMFvY.htm,木槿简衣,,98.22%
4.72,//shop120003143.taobao.com,服饰鞋包,4.69,4597,120003143,雨彤服饰cp,73,4.69,//rate.taobao.com/user-rate-UvCQLvCH4OFgLMQTT.htm,潮流衣橱16888,,97.72%
4.79,//shop63999674.taobao.com,服饰鞋包,4.73,392,63999674,nli100,46,4.77,//rate.taobao.com/user-rate-UMCQWvGvyMCcy.htm,纳哲男装自营店,浙江 杭州,98.73%
4.72,//shop65837855.taobao.com,服饰鞋包,4.69,291,65837855,带刺的红玫瑰26,20,4.69,//rate.taobao.com/user-rate-UMC84MCQGMCQG.htm,YDX品牌商城,福建 泉州,98.78%
4.72,//shop63706178.taobao.com,服饰鞋包,4.67,179,63706178,东63719704,51,4.71,//rate.taobao.com/user-rate-UvGxuMmxbvFgL.htm,壹号广场 911a,福建 泉州,99.01%
4.8,//shop106904022.taobao.com,母婴,4.78,311,106904022,品牌童鞋档,15,4.84,//rate.taobao.com/user-rate-UvFg0OmgLOmgLvNTT.htm,品牌童鞋档,广东 广州,98.09%
4.83,//shop110457937.taobao.com,母婴,4.78,543,110457937,九十九元精品,27,4.83,//rate.taobao.com/user-rate-UvFk0MFQYMFIGvWTT.htm,零零陆童鞋铺,河南 郑州,98.41%
4.7,//shop109459209.taobao.com,服饰鞋包,4.62,107,109459209,猫猫男鞋,16,4.65,//rate.taobao.com/user-rate-UvCNyMmcWvCHWMgTT.htm,猫先生男鞋,,96.83%
4.91,//shop116409926.taobao.com,服饰鞋包,4.92,118,116409926,杰尊0624,30,4.92,//rate.taobao.com/user-rate-UvCQWvFNLOmcyMWTT.htm,阿杰鞋铺潮流男鞋,,97.27%
4.65,//shop102858743.taobao.com,服饰鞋包,4.66,104,102858743,时尚潮流网购坊,4,4.63,//rate.taobao.com/user-rate-UvFxGvGk0MGxyvQTT.htm,2016年秋冬新品新款鳄鱼时时尚经典潮流两用帆布鞋正品小红鞋,,99.22%
4.7,//shop162953072.taobao.com,服饰鞋包,4.69,115,162953072,小小启诚,3,4.7,//rate.taobao.com/user-rate-UvCkyvCQWMmgSMNTT.htm,启诚新品潮流男鞋店,,94.70%
4.9,//shop128245878.taobao.com,服饰鞋包,4.88,112,128245878,时尚先生淘男鞋,17,4.88,//rate.taobao.com/user-rate-UvCxWOmgLMGIWMNTT.htm,时尚先生淘男鞋,,98.44%
4.98,//shop159407959.taobao.com,服饰鞋包,4.97,106,159407959,金冠男鞋企业店,6,4.97,//rate.taobao.com/user-rate-UvCgSMCHWvFvSMNTT.htm,金冠男鞋企业店,,99.68%
4.9,//shop156310686.taobao.com,服饰鞋包,4.85,105,156310686,wdong1993,20,4.86,//rate.taobao.com/user-rate-UvCIYvFg4vCxGMWTT.htm,东东男鞋店,,98.61%
4.82,//shop106703556.taobao.com,服饰鞋包,4.79,1878,106703556,我要买衣服52000,23,4.8,//rate.taobao.com/user-rate-UMGILMCxYOmHW.htm,温馨居家鞋,,99.45%
4.77,//shop67454866.taobao.com,母婴,4.74,3315,67454866,smilegoyoyo,31,4.76,//rate.taobao.com/user-rate-UMGIYMFQ0OmHS.htm,步步为赢家居馆,,97.63%
4.56,//shop345423558.taobao.com,母婴,4.49,517,345423558,千里一战008,7908,4.52,//rate.taobao.com/user-rate-UvCkSMmQbMmQSMNTT.htm,名声小店1988,,95.91%
4.83,//shop70250286.taobao.com,母婴,4.75,460,70250286,luoxiao200,81,4.81,//rate.taobao.com/user-rate-UMmNWvmHYMCgW.htm,丫丫屋生活馆,,95.30%
4.78,//shop110882049.taobao.com,服饰鞋包,4.73,219,110882049,小女子卖鞋子,48,4.76,//rate.taobao.com/user-rate-UvCNSMFHSOmHuvWTT.htm,外贸仓库1,,95.86%
4.87,//shop151899932.taobao.com,服饰鞋包,4.85,153,151899932,御福德株洲店,58,4.83,//rate.taobao.com/user-rate-UvCg0MFgGvmxbvWTT.htm,御福德纯手工布鞋店,,98.81%
4.78,//shop113814310.taobao.com,母婴,4.78,998,113814310,与鞋童行,24,4.78,//rate.taobao.com/user-rate-UvCIbvFIbMCvyMgTT.htm,与鞋童行,,97.90%
4.81,//shop62261320.taobao.com,母婴,4.78,434,62261320,天行魔域,29,4.8,//rate.taobao.com/user-rate-UvFHyOm8bMmky.htm,淘气宝贝start,江苏 常州,98.48%
4.99,//shop70244306.taobao.com,母婴,4.99,2253,70244306,baby乐童,1,4.99,//rate.taobao.com/user-rate-UOmHSMCQLOFcS.htm,Baby乐童童鞋（ 厂家直销）,,98.67%
4.78,//shop108772341.taobao.com,母婴,4.77,774,108772341,如意吉品,13,4.72,//rate.taobao.com/user-rate-UvFk4OFNbMCkuvNTT.htm,上海步步高童鞋店,,99.18%
4.51,//shop165933286.taobao.com,服饰鞋包,4.47,447,165933286,6538人收货,264,4.5,//rate.taobao.com/user-rate-UvCkYOmxYvmISvWTT.htm,6538人收货,,92.83%
4.83,//shop110261836.taobao.com,服饰鞋包,4.8,432,110261836,小休sexy女鞋,126,4.86,//rate.taobao.com/user-rate-UvCNLMmgWOFxbvQTT.htm,外贸原单特价女鞋,广东 深圳,97.55%
4.51,//shop108104150.taobao.com,服饰鞋包,4.41,395,108104150,宁希朋,53,4.51,//rate.taobao.com/user-rate-UvC8GMCNGvFQ4.htm,智慧baby专属女鞋铺520,,92.96%
4.68,//shop117390631.taobao.com,服饰鞋包,4.62,444,117390631,t594396712,70,4.66,//rate.taobao.com/user-rate-UOFHuMmN4MmQ4.htm,久久爱时尚女鞋,,97.42%
4.51,//shop107109439.taobao.com,服饰鞋包,4.44,498,107109439,馨宇心愿5,751,4.48,//rate.taobao.com/user-rate-UvFgbOFkbMFQ4vQTT.htm,爱尚女鞋188,四川 资阳,96.24%
4.78,//shop128365697.taobao.com,服饰鞋包,4.68,498,128365697,mc梦崇,139,4.74,//rate.taobao.com/user-rate-UvCvLvFxSOmxGOQTT.htm,meng韩国名鞋店,,99.05%
4.68,//shop162197763.taobao.com,服饰鞋包,4.6,106,162197763,九度体育,67,4.66,//rate.taobao.com/user-rate-UvCkWOFQLvmI0OQTT.htm,KFT脚王潮流专柜,,97.21%
4.82,//shop61203121.taobao.com,服饰鞋包,4.78,3958,61203121,tl63651732,468,4.8,//rate.taobao.com/user-rate-UvFI4MGH4Mmc4.htm,礼帽小姐 Miss Hat,上海,99.68%
4.73,//shop71997213.taobao.com,服饰鞋包,4.66,3456,71997213,施奇公主,74,4.76,//rate.taobao.com/user-rate-UMCkWMCcSvFkY.htm,萝卜家RADISH,,98.32%
