服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
5,//shop155351661.taobao.com,服饰鞋包,5,12,155351661,佳杰欣小店,131,5,//rate.taobao.com/user-rate-UvCgLMGvGMGgyMNTT.htm,杰佳女装店,,100.00%
4.71,//shop131226646.taobao.com,服饰鞋包,4.66,3263,131226646,张政鑫bao,12,4.71,//rate.taobao.com/user-rate-UvFNLMGg0vmvSMQTT.htm,梦尔欣,浙江 金华,99.29%
4.8,//shop101995934.taobao.com,服饰鞋包,4.75,1899,101995934,强大牛仔布,26,4.81,//rate.taobao.com/user-rate-UMGHWMFQuOmHY.htm,爱诚时尚,广东 中山,97.14%
4.8,//shop143197684.taobao.com,服饰鞋包,4.78,4854,143197684,严选优衣,46,4.79,//rate.taobao.com/user-rate-UvCcGMmHSMFQGvWTT.htm,严选优衣,,99.72%
4.82,//shop149078866.taobao.com,母婴,4.8,1150,149078866,m羽涵童装,17,4.81,//rate.taobao.com/user-rate-UvCgYMCIuvmNuMQTT.htm,孩享来童装店,,99.55%
4.6,//shop102364484.taobao.com,母婴,4.63,178,102364484,真诚服饰1988,143,4.71,//rate.taobao.com/user-rate-UvF8Wvmx0OmNy.htm,好孩子的天空理想店,,95.97%
4.82,//shop68626699.taobao.com,母婴,4.79,375,68626699,守望的约定,146,4.82,//rate.taobao.com/user-rate-UvG8SvmNSvmHL.htm,Jelly的酷裤,浙江 台州,98.99%
4.83,//shop109104326.taobao.com,母婴,4.81,228,109104326,梦林宝贝521,88,4.84,//rate.taobao.com/user-rate-UvCNWvFgWvGHyvWTT.htm,梦林贝贝丶靓衣坊,,97.89%
4.91,//shop109608510.taobao.com,母婴,4.88,228,109608510,月夕花晨2,144,4.93,//rate.taobao.com/user-rate-UvF8SMCHyMCxbMWTT.htm,果小豆童品,,99.73%
4.86,//shop57773645.taobao.com,母婴,4.8,40,57773645,2只小猪1983,174,4.86,//rate.taobao.com/user-rate-UvCNWOFc4MGgY.htm,2只小猪韩国代购,,99.36%
4.81,//shop166235743.taobao.com,母婴,4.79,58,166235743,曹县久美服饰有限公司,135,4.83,//rate.taobao.com/user-rate-UvCk0vGg4MmILOQTT.htm,曹县久美服饰有限公司,,97.54%
4.74,//shop123592330.taobao.com,母婴,4.71,614,123592330,全场名品,207,4.73,//rate.taobao.com/user-rate-UvC80vGx0vGvLMQTT.htm,美丽访漂亮公主童装店,,98.14%
4.83,//shop101088749.taobao.com,母婴,4.78,122,101088749,艺达影楼用品,386,4.83,//rate.taobao.com/user-rate-UvFN0MGxGMmN4vWTT.htm,艺达儿童摄影服饰道具,,98.36%
4.94,//shop112514964.taobao.com,母婴,4.89,48,112514964,奋斗今生2018,382,4.94,//rate.taobao.com/user-rate-UvCHyOmx0MFI0ONTT.htm,惜诺银饰,,98.73%
4.89,//shop102907856.taobao.com,服饰鞋包,4.88,101,102907856,依菲服装店,309,4.89,//rate.taobao.com/user-rate-UvFxGMC8bvmc4ONTT.htm,依菲演出服饰,山东 菏泽,98.89%
4.83,//shop142561340.taobao.com,母婴,4.78,188,142561340,知音童装城,144,4.84,//rate.taobao.com/user-rate-UvCcGvG8bvmcSMWTT.htm,童熙阁,,98.33%
5,//shop109303962.taobao.com,服饰鞋包,5,17,109303962,可爱小雀8,491,5,//rate.taobao.com/user-rate-UvFkSMmxWvGxSOQTT.htm,吉奥普兰JIAOPULAN,,95.16%
4.7,//shop63380139.taobao.com,母婴,4.68,114,63380139,逸帆红月亮,48,4.7,//rate.taobao.com/user-rate-UMFHuvCHSOFcb.htm,小聪娃婴童生活馆,河南 郑州,97.65%
4.97,//shop106550323.taobao.com,服饰鞋包,4.84,17,106550323,凡尔赛的街道,22,4.97,//rate.taobao.com/user-rate-UvFgyOFNLvFN4MQTT.htm,木一夕,,98.18%
4.71,//shop129530098.taobao.com,母婴,4.68,114,129530098,吴先生6262,17,4.7,//rate.taobao.com/user-rate-UvGQLMmv0MCQb.htm,名都之星童衣坊,浙江 湖州,99.02%
4.79,//shop100354367.taobao.com,服饰鞋包,4.82,17,100354367,zhaotongdeng,54,4.85,//rate.taobao.com/user-rate-UvFNbvCvbvF8bvQTT.htm,衣心衣意推潮流,,97.24%
4.63,//shop115291640.taobao.com,母婴,4.6,212,115291640,贝得福孕婴,28,4.64,//rate.taobao.com/user-rate-UvCvGMCx4OFIbvNTT.htm,贝得福服饰,,96.06%
4.61,//shop145762030.taobao.com,服饰鞋包,4.52,17,145762030,炫出本色520,25,4.61,//rate.taobao.com/user-rate-UMGvSvmk4MCxW.htm,超新星韩版女装正品店,,100.00%
4.89,//shop103152201.taobao.com,母婴,4.86,146,103152201,小火柴gogo,62,4.9,//rate.taobao.com/user-rate-UvFHGvmxGvCgYOQTT.htm,团团童衣馆,,99.34%
4.47,//shop61405742.taobao.com,服饰鞋包,4.5,17,61405742,深港丽人,340,4.72,//rate.taobao.com/user-rate-UMmNuMmgYOFky.htm,深港丽人,,96.75%
4.64,//shop162172991.taobao.com,服饰鞋包,4.55,17,162172991,豪杰18388,31,4.54,//rate.taobao.com/user-rate-UvCkWMCkyvCkLMNTT.htm,小明星童装服饰,,95.31%
4.88,//shop102386913.taobao.com,母婴,4.84,187,102386913,轻舞飞扬920906,72,4.85,//rate.taobao.com/user-rate-UOmQyOFI4MGkG.htm,卡迪娜演出服,山东 菏泽,97.73%
5,//shop107464312.taobao.com,服饰鞋包,4.64,17,107464312,百分百美俪,22,5,//rate.taobao.com/user-rate-UvFgSvFx0MCQ0vWTT.htm,娜娜时尚馆,,100.00%
4.8,//shop105935869.taobao.com,母婴,4.78,446,105935869,乐淘网配,108,4.81,//rate.taobao.com/user-rate-UvFc4vGkGMFkbOQTT.htm,乐淘网配,,98.05%
4.2,//shop101843802.taobao.com,服饰鞋包,4.4,17,101843802,秋天与男孩,39,4.4,//rate.taobao.com/user-rate-UvFNuvCg0MmgSvQTT.htm,秋汐,北京,93.15%
4.9,//shop61014914.taobao.com,母婴,4.88,165,61014914,a404337773,385,4.87,//rate.taobao.com/user-rate-UvGxWvGIbvFgG.htm,希坊小铺,浙江 温州,99.43%
4.82,//shop490114602.taobao.com,服饰鞋包,4.82,17,490114602,淘2465223374,56,4.73,//rate.taobao.com/user-rate-UOmg0vFQYOmxS.htm,树袋熊女装,,96.55%
4.82,//shop130010579.taobao.com,母婴,4.73,69,130010579,王子麻麻0808,186,4.84,//rate.taobao.com/user-rate-UvCxGOFkSMmxGvWTT.htm,童衣阁男童外贸2号店,,99.60%
4.88,//shop59894489.taobao.com,服饰鞋包,4.82,17,59894489,rr46478241,54,4.85,//rate.taobao.com/user-rate-UvGQLMFvWOFkY.htm,丽丽依煕小屋,,97.73%
5,//shop118975854.taobao.com,服饰鞋包,4.56,17,118975854,爱时尚之情,16,4.83,//rate.taobao.com/user-rate-UvCQSvmvGvCI4vQTT.htm,念爱美服饰,,95.65%
5,//shop145611503.taobao.com,服饰鞋包,5,17,145611503,taozi_225,46,5,//rate.taobao.com/user-rate-UvFNSMFH4OFvuONTT.htm,菲比寻常时尚服饰店,,100.00%
5,//shop140378040.taobao.com,服饰鞋包,5,17,140378040,tb9448825_00,71,5,//rate.taobao.com/user-rate-UvFN4MFHyMCxLONTT.htm,七八酒事,,100.00%
4.91,//shop149042057.taobao.com,服饰鞋包,4.84,1,149042057,旺林8586,38,4.91,//rate.taobao.com/user-rate-UvCILvCkLvCcGMQTT.htm,多姿衣美,广东 广州,96.67%
4.88,//shop309904159.taobao.com,服饰鞋包,4.88,0,309904159,hgm2008_2009,46,4.88,//rate.taobao.com/user-rate-UvCc0MFHyOmky.htm,幸福V小屋,,100.00%
5,//shop106288480.taobao.com,服饰鞋包,5,1,106288480,牙膏音频设备,57,5,//rate.taobao.com/user-rate-UvFgYvFkbvGkLMQTT.htm,范兰琪服饰,河南 郑州,92.00%
4.73,//shop33633544.taobao.com,服饰鞋包,4.68,1,33633544,hezhenghong,54,4.82,//rate.taobao.com/user-rate-UvGxLMmkSvGgT.htm,衣似情缘时尚女装,广东 广州,97.53%
5,//shop328081155.taobao.com,服饰鞋包,5,0,328081155,飞翔shs,29,5,//rate.taobao.com/user-rate-UvCvyMF8LMCQSMWTT.htm,引领时尚潮流精品服饰,,100.00%
4.33,//shop112385714.taobao.com,服饰鞋包,4.33,5,112385714,tb3663058,101,4.33,//rate.taobao.com/user-rate-UMCxLMCgYOmxG.htm,宝丽森针织毛衣批发,,100.00%
4.8,//shop523556936.taobao.com,服饰鞋包,4.8,5,523556936,梅兰竹菊5294461,21,4.8,//rate.taobao.com/user-rate-UvCk0vCQSvGHuONTT.htm,裁缝大师定制女装,广东 广州,100.00%
4.9,//shop107092070.taobao.com,服饰鞋包,5,5,107092070,qpengpeng01,22,5,//rate.taobao.com/user-rate-UvFkLMGQSvGx0.htm,慕慕家精品女装,,97.90%
5,//shop63370449.taobao.com,服饰鞋包,5,5,63370449,2008missguo,25,5,//rate.taobao.com/user-rate-UvFx0vCguMCgG.htm,韩版牛仔之家女装店,,99.22%
4.69,//shop117169400.taobao.com,服饰鞋包,4.62,5,117169400,spiate,30,4.75,//rate.taobao.com/user-rate-UMGHSMFvSMmNT.htm,淑女坊爱美服饰[71953940],广东 深圳,92.22%
5,//shop72796707.taobao.com,服饰鞋包,4.89,5,72796707,刘万奇,145,5,//rate.taobao.com/user-rate-UMmkSOmcuMGHT.htm,梦可之家,,97.78%
4.94,//shop128313966.taobao.com,服饰鞋包,4.97,5,128313966,花水沐女装,25,4.97,//rate.taobao.com/user-rate-UvCxYvGILvCgSvWTT.htm,花水沐女装,,98.73%
5,//shop117387671.taobao.com,服饰鞋包,3.67,5,117387671,hxj960807,19,5,//rate.taobao.com/user-rate-UvCQbvFHGvGcYvQTT.htm,M M 衣橱,,96.30%
4.55,//shop117160846.taobao.com,服饰鞋包,4.73,5,117160846,舒欣时尚,37,4.55,//rate.taobao.com/user-rate-UvCvuvFQLOFx4vgTT.htm,雪娇衣舍,,98.75%
4.94,//shop113571320.taobao.com,服饰鞋包,4.9,5,113571320,业实哥哥,10,4.93,//rate.taobao.com/user-rate-UvCIyMmvyvGg4vWTT.htm,潮衣佳人,,99.22%
4.42,//shop109769981.taobao.com,服饰鞋包,4.39,5,109769981,新元教育,21,4.52,//rate.taobao.com/user-rate-UvCNyvGHLvGv0MgTT.htm,咿呀呀小店,,98.70%
5,//shop108762123.taobao.com,服饰鞋包,4.97,5,108762123,乐橙家,21,4.95,//rate.taobao.com/user-rate-UvFk4MGkuvGc4MNTT.htm,悦橙家,,99.20%
4.83,//shop108796012.taobao.com,服饰鞋包,4.75,5,108796012,孙娟19941128,89,4.71,//rate.taobao.com/user-rate-UvFk0vFxuMGgSONTT.htm,高端大码潮衣铺,,99.07%
4.95,//shop105774385.taobao.com,服饰鞋包,4.93,5,105774385,牧绣羊绒,22,4.96,//rate.taobao.com/user-rate-UvFcuMCHyMmIWONTT.htm,牧绣羊绒貂绒制品店,,98.91%
5,//shop105043085.taobao.com,服饰鞋包,5,5,105043085,david_swg,151,5,//rate.taobao.com/user-rate-UvFcGMFQWvFNYMNTT.htm,衣美人精品馆,,99.27%
4.06,//shop106011441.taobao.com,服饰鞋包,4.06,5,106011441,tb_20131989,168,4.1,//rate.taobao.com/user-rate-UvF84vmIYOFHGMQTT.htm,韩范meiYI  每天更新,,94.71%
4.62,//shop101358661.taobao.com,服饰鞋包,4.88,5,101358661,铭rainy,128,4.88,//rate.taobao.com/user-rate-UvFNSvCv4vmvbMWTT.htm,喜迎客时尚精品店,,99.46%
5,//shop102259638.taobao.com,服饰鞋包,4.9,5,102259638,艾莉儿89,46,4.9,//rate.taobao.com/user-rate-UOmcGMFv4OmNG.htm,余乐乐小衣橱,广东 广州,99.27%
5,//shop70825884.taobao.com,服饰鞋包,5,5,70825884,爱衣莎,25,5,//rate.taobao.com/user-rate-UOmQGMmkLMFkb.htm,爱衣莎高档精品服饰,,97.87%
4.77,//shop113281558.taobao.com,服饰鞋包,4.82,5,113281558,bai文力,83,4.85,//rate.taobao.com/user-rate-UOmHbOFHGvCx0.htm,雪舞依尚,,99.47%
4.99,//shop102335925.taobao.com,服饰鞋包,4.99,5,102335925,小1113笨315潴,25,4.99,//rate.taobao.com/user-rate-UOmH0MFQWMCIy.htm,域点青春达人,江苏 常州,99.47%
4.88,//shop66949369.taobao.com,服饰鞋包,4.9,5,66949369,祁樂人生vicly,54,4.82,//rate.taobao.com/user-rate-UMCk4vCQuvmH4.htm,vicly嘟嘟,广东 广州,96.18%
4.63,//shop108540898.taobao.com,母婴,4.55,309,108540898,我的宝贝也爱美,1338,4.61,//rate.taobao.com/user-rate-UvFkuvGNuMCg4MNTT.htm,我的宝贝也爱美,,96.60%
4.73,//shop103788286.taobao.com,服饰鞋包,4.65,474,103788286,安哲小少,16,4.69,//rate.taobao.com/user-rate-UvFxuMGvbMFIWMWTT.htm,艺族男装店,,98.71%
4.87,//shop35986619.taobao.com,母婴,4.8,114,35986619,kelly5689,86,4.86,//rate.taobao.com/user-rate-UOFvYvFguOmvT.htm,李铭稀,,99.61%
5,//shop66248684.taobao.com,母婴,5,54,66248684,白老头的理想,56,5,//rate.taobao.com/user-rate-UMmgGvGcYMF8Y.htm,河马姆姆,浙江 杭州,100.00%
4.86,//shop36789516.taobao.com,母婴,4.8,69,36789516,贝贝嘉园,547,4.86,//rate.taobao.com/user-rate-UvF8GOmH4Mmku.htm,贝贝嘉园童泰正品店,江苏 连云港,99.21%
4.89,//shop105779412.taobao.com,母婴,4.89,100,105779412,liying15020238388,85,4.89,//rate.taobao.com/user-rate-UvFcbvGHWMFN0vWTT.htm,俊豪表演服演出服,,99.09%
4.74,//shop123837225.taobao.com,母婴,4.73,238,123837225,满满的敏,117,4.73,//rate.taobao.com/user-rate-UvC80vGgSvmxbvWTT.htm,满满的敏,,98.41%
4.8,//shop105729792.taobao.com,母婴,4.75,88,105729792,棉孩子,85,4.79,//rate.taobao.com/user-rate-UvFcuvGvSOFI4MWTT.htm,棉孩子,浙江 湖州,98.03%
4.89,//shop66877857.taobao.com,母婴,4.86,210,66877857,伊莉莎童品,119,4.82,//rate.taobao.com/user-rate-UMGNbMG8bvmcG.htm,伊莉莎 童品,,99.60%
4.8,//shop145095509.taobao.com,母婴,4.76,823,145095509,hm547544722,11,4.77,//rate.taobao.com/user-rate-UvFgWOFISvF8YvWTT.htm,轩宝宝儿童服饰,,98.11%
4.98,//shop228096714.taobao.com,母婴,4.95,47,228096714,尚品表演服饰,66,4.98,//rate.taobao.com/user-rate-UvCkLMFcWMCQGMQTT.htm,杰辉服装厂,,99.44%
4.85,//shop33277579.taobao.com,母婴,4.82,184,33277579,wangming6369,214,4.85,//rate.taobao.com/user-rate-UvFISvFkGOFIT.htm,阿路熊童装店,山东 威海,99.33%
4.8,//shop113368376.taobao.com,服饰鞋包,4.76,1493,113368376,亿人汇牛仔,63,4.8,//rate.taobao.com/user-rate-UvCIGvFHuOFgWvWTT.htm,亿人汇牛仔,,97.81%
4.73,//shop129552248.taobao.com,服饰鞋包,4.67,1953,129552248,晨希服饰企业店铺,23,4.71,//rate.taobao.com/user-rate-UvCxGMF8WMGgyONTT.htm,晨希服饰官方企业店铺,,97.13%
4.83,//shop61161313.taobao.com,服饰鞋包,4.8,1941,61161313,wj4158,35,4.81,//rate.taobao.com/user-rate-UMFHYvmkSOmHT.htm,Annika专柜,北京,99.05%
4.69,//shop128688114.taobao.com,服饰鞋包,4.62,1445,128688114,兆宇羊绒制品有限公司,37,4.68,//rate.taobao.com/user-rate-UvCxWOF8GMCNbONTT.htm,女王的羊毛衫,,96.27%
4.83,//shop105670454.taobao.com,母婴,4.81,384,105670454,柯妮贝贝,127,4.85,//rate.taobao.com/user-rate-UvFHGOmcuMCH4ONTT.htm,渃淇妙妙屋,,97.87%
4.79,//shop35700608.taobao.com,母婴,4.78,434,35700608,小吖頭太天真,573,4.83,//rate.taobao.com/user-rate-UOmxuOF80vFNT.htm,钰莹婴童馆,江苏 南京,99.36%
4.77,//shop106002515.taobao.com,母婴,4.76,491,106002515,wyangywang,14,4.78,//rate.taobao.com/user-rate-UvFcGMFH4MmkyMNTT.htm,杨杨和王小王,,97.63%
4.74,//shop115543247.taobao.com,母婴,4.68,912,115543247,lxj5696,50,4.75,//rate.taobao.com/user-rate-UvCIWMFQbOFguvQTT.htm,唯爱贝儿母婴坊,,97.61%
4.79,//shop598308098.taobao.com,母婴,4.74,489,598308098,麦兜兜童衣,34,4.76,//rate.taobao.com/user-rate-UvCkLvmQLMF8yvQTT.htm,麦兜兜童衣专柜,,98.34%
4.91,//shop101519277.taobao.com,母婴,4.87,59,101519277,心连心经典服装道具,251,4.9,//rate.taobao.com/user-rate-UvFNSMGQSOFguvWTT.htm,爱尚民族舞蹈服饰批发,,98.78%
4.78,//shop71736659.taobao.com,母婴,4.76,380,71736659,唯依母婴之家,82,4.8,//rate.taobao.com/user-rate-UMGNLMFHWvmvY.htm,唯依母婴之家,,98.24%
4.99,//shop101624383.taobao.com,母婴,4.98,52,101624383,夏雨舞台演出服饰,70,4.98,//rate.taobao.com/user-rate-UvFHWMFI4vGcGvNTT.htm,夏雨演出服团购商城,,99.92%
4.88,//shop108611872.taobao.com,母婴,4.78,75,108611872,tb_7806419,175,4.84,//rate.taobao.com/user-rate-UOmg4MFNSOF8y.htm,齐浩表演摄影服饰,山东 菏泽,98.85%
4.66,//shop148621865.taobao.com,服饰鞋包,4.66,5,148621865,花姑娘395,77,4.67,//rate.taobao.com/user-rate-UvCgWOFxWMGIGvQTT.htm,Cco羽绒潮流,,94.73%
4.88,//shop112203979.taobao.com,服饰鞋包,4.84,5,112203979,tb5726497_2012,67,4.91,//rate.taobao.com/user-rate-UOmQ4vCIuOFxu.htm,败家娘们star,浙江 杭州,97.62%
4.94,//shop36206029.taobao.com,服饰鞋包,4.94,5,36206029,雨露时尚168,62,4.94,//rate.taobao.com/user-rate-UvFIGMGHGMCvS.htm,HSTYLE韩都商城,广东 深圳,98.95%
4.97,//shop103322160.taobao.com,服饰鞋包,4.91,5,103322160,刘燕清2013,89,4.93,//rate.taobao.com/user-rate-UvFxbMCg4Om8yvgTT.htm,魔魅e族,,99.55%
4.3,//shop483645803.taobao.com,服饰鞋包,4.1,5,483645803,唯尚尔,34,4.2,//rate.taobao.com/user-rate-UvCk0MmguMGxGMgTT.htm,唯尚尔,,91.67%
4.92,//shop120832003.taobao.com,服饰鞋包,5,5,120832003,懂你的人老婆,167,4.92,//rate.taobao.com/user-rate-UvCILvFvyvGIyMWTT.htm,懂时尚人家,,100.00%
4.8,//shop155206444.taobao.com,服饰鞋包,4.72,5,155206444,文秋元88,32,4.8,//rate.taobao.com/user-rate-UvFgWMFk4MGv4vWTT.htm,小懒虫女装店,,100.00%
4.71,//shop295318131.taobao.com,服饰鞋包,4.86,5,295318131,亚涛佳佳989898,79,4.71,//rate.taobao.com/user-rate-UvCgbvCQ4OmI0MWTT.htm,鞋服时尚店,,100.00%
4.83,//shop148676256.taobao.com,服饰鞋包,4.83,5,148676256,周周周周呐,43,4.83,//rate.taobao.com/user-rate-UvCcGMFgbvmvbvWTT.htm,森林大猫,,100.00%
5,//shop524439386.taobao.com,服饰鞋包,5,5,524439386,二人鱼小姐,70,5,//rate.taobao.com/user-rate-UvCIbMCgGvF8GMWTT.htm,女人衣橱  清新时尚女装,,100.00%
4.8,//shop522737079.taobao.com,服饰鞋包,5,5,522737079,tb9129055_2012,99,5,//rate.taobao.com/user-rate-UOmvWMCkSOFQY.htm,诗璐雅品牌职业装,,100.00%
5,//shop60150586.taobao.com,服饰鞋包,5,5,60150586,嗳樱阁,39,5,//rate.taobao.com/user-rate-UvCHGvG8YMFx4.htm,小苗子的店,广东 汕头,100.00%
4.92,//shop69876390.taobao.com,服饰鞋包,4.92,7,69876390,嗨都潮流店,34,4.93,//rate.taobao.com/user-rate-UMGcWOmvWvmQL.htm,嗨嘟潮流店,,97.11%
4.36,//shop111188754.taobao.com,服饰鞋包,4.18,7,111188754,川川今年必发财,84,4.14,//rate.taobao.com/user-rate-UvCN4MCxLMFx4ONTT.htm,cC小铺实拍店,,98.71%
4.67,//shop102095854.taobao.com,服饰鞋包,4.61,7,102095854,宾客斯的美酒32,44,4.66,//rate.taobao.com/user-rate-UvFHGMFHYvGHLvgTT.htm,蜡笔的世界观,,93.94%
4.67,//shop100437873.taobao.com,服饰鞋包,4.37,7,100437873,生活乐淘淘2000,38,4.85,//rate.taobao.com/user-rate-UvFNbMmQYvCQSMQTT.htm,showcai女装特卖,,98.03%
4.83,//shop73477366.taobao.com,服饰鞋包,4.78,7,73477366,咖啡72变,42,4.83,//rate.taobao.com/user-rate-UvFNyOFN4OFxGMQTT.htm,咖啡72变,,93.83%
4.48,//shop67939213.taobao.com,服饰鞋包,4.46,7,67939213,何呈祥0318,41,4.46,//rate.taobao.com/user-rate-UMGv0MCxLvmvW.htm,姜靓衣轩服饰,,97.06%
4.97,//shop63738007.taobao.com,服饰鞋包,4.96,7,63738007,tbcoco_cn,113,4.93,//rate.taobao.com/user-rate-UMCNSOFHyOmHL.htm,裙舞轩,,98.13%
4.71,//shop62224689.taobao.com,服饰鞋包,4.66,7,62224689,jianjun_8,72,4.89,//rate.taobao.com/user-rate-UMmQYvmxyOFcY.htm,魅力无限精品女装服饰,,95.62%
4.8,//shop155216519.taobao.com,服饰鞋包,4.8,12,155216519,永恒e幸福,52,4.83,//rate.taobao.com/user-rate-UvCgbMCgyvFk0vNTT.htm,咻咻衣,,97.14%
5,//shop155121826.taobao.com,服饰鞋包,5,12,155121826,lfp230987,60,5,//rate.taobao.com/user-rate-UvCILMCHWvFxSvNTT.htm,海盗美人,,95.83%
5,//shop136674561.taobao.com,服饰鞋包,5,12,136674561,zhy13837197420,9,5,//rate.taobao.com/user-rate-UvFHYMFgLMG8LvgTT.htm,轻衣坊时尚女装,,100.00%
5,//shop514922218.taobao.com,服饰鞋包,5,12,514922218,蔷薇潮人搭配出街美美哒,49,5,//rate.taobao.com/user-rate-UvGNWvGxLvCcuONTT.htm,蔷薇家美搭,,100.00%
4.56,//shop337963432.taobao.com,服饰鞋包,4.56,12,337963432,晓贵淘,20,5,//rate.taobao.com/user-rate-UvC80MC8WvmkLMQTT.htm,佳人坊 金牌卖家,,88.89%
5,//shop209736476.taobao.com,服饰鞋包,5,12,209736476,hyh心然,54,5,//rate.taobao.com/user-rate-UMGNGvmNbOFxY.htm,简衣之家 熟女针织衫,,100.00%
5,//shop63235643.taobao.com,服饰鞋包,5,12,63235643,jmiein,10,4.9,//rate.taobao.com/user-rate-UMFcGMFcuvCku.htm,韩衣自然坊,,100.00%
4.87,//shop60594300.taobao.com,服饰鞋包,4.8,8,60594300,芭比的衣柜,41,4.85,//rate.taobao.com/user-rate-UvGcuvC8GOFQy.htm,芭比的衣柜,上海,98.00%
4.91,//shop101019481.taobao.com,服饰鞋包,4.89,8,101019481,qiankeyun,19,4.91,//rate.taobao.com/user-rate-UOmIuMF8YOmxT.htm,雨木女装,北京,99.07%
4.84,//shop114214311.taobao.com,服饰鞋包,4.77,8,114214311,梦经想,21,4.83,//rate.taobao.com/user-rate-UvCIyOFQLOFv0vQTT.htm,金睿涛女装,,98.60%
4.15,//shop141331457.taobao.com,服饰鞋包,4.12,8,141331457,澳本格格,69,4.16,//rate.taobao.com/user-rate-UvCcWMmIGOm84OQTT.htm,韩都玛广货特卖城,,97.92%
5,//shop108763573.taobao.com,服饰鞋包,4.9,8,108763573,爱壹诺,39,5,//rate.taobao.com/user-rate-UvFk4OmkbMmcYvgTT.htm,TANJIEJIE 谭姐姐②号店,,99.63%
5,//shop120710892.taobao.com,服饰鞋包,5,8,120710892,南通智胜智能科技有限公司,29,5,//rate.taobao.com/user-rate-UvFkbvmNSvF8WMQTT.htm,mycode,,100.00%
4.57,//shop155136184.taobao.com,服饰鞋包,4.29,8,155136184,哟哟二两,0,4.61,//rate.taobao.com/user-rate-UvCgLvGkWvF8GvgTT.htm,二两家,,95.33%
5,//shop117238970.taobao.com,服饰鞋包,5,8,117238970,tb2925402_2012,100,5,//rate.taobao.com/user-rate-UOm8YvGx0MC8L.htm,北鼻的衣坊,广东 广州,100.00%
4.86,//shop68081612.taobao.com,服饰鞋包,4.81,411,68081612,玲的衣宝贝,47,4.85,//rate.taobao.com/user-rate-UMGvLOm80MmQ4.htm,大咖男人装,湖南 郴州,98.47%
4.82,//shop163445055.taobao.com,服饰鞋包,4.63,8,163445055,天叶xl,97,4.78,//rate.taobao.com/user-rate-UvFNLvGHuvGkYONTT.htm,今日靓衣,,96.83%
5,//shop241678644.taobao.com,服饰鞋包,5,8,241678644,迪丝莹企业店,30,5,//rate.taobao.com/user-rate-UvGNyvF8uMGcbMWTT.htm,迪丝莹企业店,,100.00%
5,//shop157045996.taobao.com,服饰鞋包,5,8,157045996,sdcolore,28,5,//rate.taobao.com/user-rate-UvCg4MCHuvGvSvWTT.htm,杭州蒂咖贸易,,100.00%
5,//shop289615956.taobao.com,服饰鞋包,5,8,289615956,舟舟方方6,100,4.86,//rate.taobao.com/user-rate-UvCxuMmHYOFHWvNTT.htm,俏妈咪时尚女装0803,,100.00%
4.54,//shop33314372.taobao.com,服饰鞋包,4.62,9,33314372,公平交易668,23,4.69,//rate.taobao.com/user-rate-UvC8yvFkyMm8T.htm,琦光芝-欧美复古时尚驿站,上海,98.40%
4.68,//shop474603267.taobao.com,母婴,4.62,177,474603267,旭祺宝宝生活馆,70,4.73,//rate.taobao.com/user-rate-UvGNWMGkuvmc4MWTT.htm,旭祺宝宝生活馆,,91.42%
4.85,//shop62420988.taobao.com,母婴,4.82,95,62420988,天使的到来3005,276,4.83,//rate.taobao.com/user-rate-UvGgSOmx0vCgu.htm,喜娃娃品牌童装店,广东 广州,98.99%
4.82,//shop145847022.taobao.com,母婴,4.71,95,145847022,斯纳维商贸,22,4.71,//rate.taobao.com/user-rate-UvCc4MFHWvmkYMWTT.htm,斯纳维亲子童装店,,97.62%
4.83,//shop109045299.taobao.com,母婴,4.82,51,109045299,朱国倩,343,4.85,//rate.taobao.com/user-rate-UvCNWvFk4MmxbvgTT.htm,蓝精灵舞蹈摄影服饰,,97.67%
4.9,//shop111086857.taobao.com,母婴,4.9,51,111086857,zhouchangtong907286,36,4.9,//rate.taobao.com/user-rate-UvFk4OFI0OmcSOQTT.htm,一诺演出服饰旗靓店,山东 菏泽,98.90%
4.94,//shop144099959.taobao.com,母婴,4.91,74,144099959,tb_6793214,59,4.91,//rate.taobao.com/user-rate-UOmNWvmH0vGkS.htm,妹朵1990,,100.00%
4.69,//shop108749816.taobao.com,母婴,4.62,200,108749816,gj2662272,42,4.71,//rate.taobao.com/user-rate-UOmv4Mm8LMF8y.htm,豪轩羽绒服品牌店,,96.16%
4.99,//shop115007585.taobao.com,母婴,4.98,45,115007585,完美舞蹈服启航店,74,4.98,//rate.taobao.com/user-rate-UvCvYMGgyvmxSvgTT.htm,完美舞蹈服起航店,,99.54%
5,//shop510019177.taobao.com,母婴,5,45,510019177,林家小铺868,1084,5,//rate.taobao.com/user-rate-UvGN0OmIbMC8yMWTT.htm,u[3048256527],,100.00%
4.57,//shop152074606.taobao.com,母婴,4.57,290,152074606,麻麻的小淘气115,342,4.57,//rate.taobao.com/user-rate-UvCgWMFxYOFQbONTT.htm,麻麻的小淘气115,,91.59%
4.91,//shop57767120.taobao.com,母婴,4.88,176,57767120,sb1981bing,2216,4.92,//rate.taobao.com/user-rate-UMm84vm8uMCcT.htm,ENO BABE,上海,99.67%
